date,open,high,low,close,volume
2024-04-25,6000.0,6000.0,6000.0,6000.0,1.0
2024-05-03,6000.0,6000.0,6000.0,6000.0,17.0
2024-05-06,6000.0,6000.0,6000.0,6000.0,17.0
2024-05-13,5900.0,5900.0,5900.0,5900.0,15.0
2024-05-14,5900.0,5900.0,5900.0,5900.0,15.0
2024-05-21,5900.0,5900.0,5900.0,5900.0,3.0
2024-05-22,5900.0,5900.0,5900.0,5900.0,3.0
2024-05-28,5900.0,5900.0,5900.0,5900.0,2.0
2024-05-29,5900.0,5900.0,5900.0,5900.0,2.0
2024-05-30,6000.0,6000.0,6000.0,6000.0,1.0
2024-05-31,6000.0,6450.0,6000.0,6450.0,10.0
2024-06-03,6450.0,6450.0,6450.0,6450.0,13.0
2024-06-06,6500.0,6500.0,6500.0,6500.0,15.0
2024-06-07,6500.0,6500.0,6500.0,6500.0,15.0
2024-06-10,6450.0,6450.0,6450.0,6450.0,4.0
2024-06-11,6505.0,6505.0,6505.0,6505.0,5.0
2024-06-12,6505.0,6505.0,6505.0,6505.0,1.0
2024-06-13,6500.0,6500.0,6500.0,6500.0,2.0
2024-06-14,6500.0,6500.0,6500.0,6500.0,2.0
2024-06-18,6500.0,6500.0,6500.0,6500.0,1.0
2024-06-19,6500.0,6500.0,6500.0,6500.0,1.0
2024-06-20,6500.0,6500.0,6500.0,6500.0,1.0
2024-06-25,6500.0,6500.0,6500.0,6500.0,6.0
2024-06-26,6500.0,6500.0,6500.0,6500.0,6.0
2024-07-03,6500.0,6500.0,6500.0,6500.0,5.0
2024-07-04,6505.0,6505.0,6500.0,6500.0,9.0
2024-07-05,6505.0,6505.0,6500.0,6500.0,9.0
2024-07-08,6500.0,6500.0,6500.0,6500.0,2.0
2024-07-09,6500.0,6500.0,6500.0,6500.0,2.0
2024-07-22,6500.0,6500.0,6500.0,6500.0,2.0
2024-07-23,6500.0,6500.0,6500.0,6500.0,2.0
2024-07-29,6500.0,6500.0,6500.0,6500.0,2.0
2024-07-30,6500.0,6500.0,6500.0,6500.0,2.0
2024-08-01,6500.0,6500.0,6500.0,6500.0,4.0
2024-08-02,6500.0,6500.0,6500.0,6500.0,4.0
2024-08-05,6015.0,6015.0,6015.0,6015.0,1.0
2024-08-06,6015.0,6015.0,6015.0,6015.0,1.0
2024-08-13,6015.0,6015.0,6015.0,6015.0,5.0
2024-08-14,6015.0,6015.0,6015.0,6015.0,5.0
2024-08-22,6015.0,6015.0,5565.0,5565.0,7.0
2024-08-23,5150.0,5565.0,5150.0,5565.0,10.0
2024-08-26,5150.0,5565.0,5150.0,5565.0,10.0
2024-08-27,5600.0,5960.0,5600.0,5960.0,5.0
2024-08-28,5965.0,5965.0,5960.0,5960.0,20.0
2024-08-29,5960.0,5960.0,5960.0,5960.0,1.0
2024-08-30,6405.0,6405.0,6405.0,6405.0,6.0
2024-09-02,6405.0,6405.0,6405.0,6405.0,6.0
2024-09-04,6885.0,6885.0,6405.0,6405.0,2.0
2024-09-05,6885.0,6885.0,6885.0,6885.0,3.0
2024-09-06,7400.0,7400.0,7300.0,7300.0,21.0
2024-09-09,7400.0,7400.0,7300.0,7300.0,21.0
2024-09-11,7305.0,7305.0,7270.0,7270.0,20.0
2024-09-12,7300.0,7300.0,7300.0,7300.0,8.0
2024-09-13,7300.0,7300.0,7300.0,7300.0,4.0
2024-09-16,7300.0,7300.0,7300.0,7300.0,6.0
2024-09-17,7300.0,7300.0,7300.0,7300.0,1.0
2024-09-18,7300.0,7300.0,7300.0,7300.0,1.0
2024-09-19,7300.0,7300.0,7300.0,7300.0,1.0
2024-09-23,7845.0,7845.0,7845.0,7845.0,1.0
2024-09-24,7845.0,7845.0,7845.0,7845.0,1.0
2024-10-03,7845.0,7845.0,7845.0,7845.0,4.0
2024-10-04,7800.0,7800.0,7800.0,7800.0,1.0
2024-10-07,7800.0,7800.0,7800.0,7800.0,1.0
2024-10-10,7850.0,7850.0,7845.0,7845.0,22.0
2024-10-11,7850.0,7850.0,7845.0,7845.0,22.0
2024-10-15,7840.0,7840.0,7840.0,7840.0,3.0
2024-10-16,7840.0,7840.0,7840.0,7840.0,5.0
2024-10-17,7840.0,7840.0,7840.0,7840.0,3.0
2024-10-18,7840.0,7840.0,7840.0,7840.0,3.0
2024-10-22,7820.0,7820.0,7820.0,7820.0,3.0
2024-10-23,7820.0,7820.0,7820.0,7820.0,4.0
2024-10-24,7820.0,7820.0,7820.0,7820.0,10.0
2024-10-25,7820.0,7820.0,7820.0,7820.0,34.0
2024-10-28,7850.0,7850.0,7850.0,7850.0,5.0
2024-10-29,7850.0,7850.0,7850.0,7850.0,18.0
2024-10-30,7850.0,7850.0,7850.0,7850.0,4.0
2024-11-05,7850.0,7850.0,7850.0,7850.0,3.0
2024-11-07,7850.0,7850.0,7850.0,7850.0,2.0
2024-11-08,7850.0,7850.0,7850.0,7850.0,1.0
2024-11-13,7850.0,7850.0,7850.0,7850.0,1.0
2024-11-21,7850.0,7850.0,7850.0,7850.0,30.0
2024-11-22,7850.0,7850.0,7850.0,7850.0,6.0
2024-11-28,7850.0,7850.0,7850.0,7850.0,1.0
2024-11-29,7850.0,7850.0,7850.0,7850.0,2.0
2024-12-02,7850.0,7850.0,7850.0,7850.0,2.0
2024-12-05,7850.0,7850.0,7850.0,7850.0,5.0
2024-12-06,7850.0,7850.0,7850.0,7850.0,3.0
2024-12-09,7850.0,7850.0,7850.0,7850.0,1.0
2024-12-16,7700.0,7700.0,7700.0,7700.0,2.0
2024-12-17,7695.0,7695.0,7250.0,7250.0,6.0
2024-12-18,7000.0,7000.0,7000.0,7000.0,25.0
2024-12-19,7000.0,7000.0,7000.0,7000.0,38.0
2024-12-23,7000.0,7000.0,7000.0,7000.0,3.0
