date,open,high,low,close,volume
2023-08-22,740.0,750.0,740.0,750.0,1964.0
2023-08-23,750.0,805.0,750.0,805.0,2602.0
2023-08-24,800.0,850.0,800.0,850.0,4447.0
2023-08-25,850.0,850.0,845.0,845.0,660.0
2023-08-28,840.0,840.0,830.0,830.0,226.0
2023-08-29,835.0,835.0,770.0,770.0,376.0
2023-08-30,750.0,750.0,725.0,725.0,3050.0
2023-08-31,770.0,770.0,765.0,765.0,88.0
2023-09-01,770.0,770.0,750.0,750.0,725.0
2023-09-04,750.0,750.0,750.0,750.0,762.0
2023-09-05,750.0,770.0,750.0,770.0,1134.0
2023-09-06,770.0,770.0,770.0,770.0,1423.0
2023-09-07,765.0,765.0,760.0,760.0,1405.0
2023-09-08,770.0,770.0,765.0,765.0,1154.0
2023-09-11,765.0,765.0,760.0,760.0,559.0
2023-09-12,755.0,770.0,755.0,770.0,161.0
2023-09-13,775.0,820.0,775.0,820.0,1747.0
2023-09-14,825.0,825.0,795.0,795.0,3291.0
2023-09-15,795.0,795.0,795.0,795.0,1496.0
2023-09-18,795.0,800.0,795.0,800.0,2480.0
2023-09-19,760.0,800.0,760.0,800.0,584.0
2023-09-20,800.0,800.0,800.0,800.0,2148.0
2023-09-21,800.0,800.0,800.0,800.0,352.0
2023-09-22,800.0,800.0,800.0,800.0,239.0
2023-09-25,780.0,800.0,780.0,800.0,4252.0
2023-09-26,800.0,800.0,800.0,800.0,107.0
2023-09-27,800.0,800.0,800.0,800.0,107.0
2023-09-28,800.0,800.0,790.0,790.0,699.0
2023-09-29,795.0,795.0,790.0,790.0,91.0
2023-10-02,790.0,800.0,790.0,800.0,154.0
2023-10-03,790.0,800.0,790.0,800.0,9028.0
2023-10-04,740.0,750.0,740.0,750.0,6540.0
2023-10-05,775.0,775.0,750.0,750.0,200.0
2023-10-06,750.0,770.0,750.0,770.0,374.0
2023-10-09,770.0,770.0,760.0,760.0,259.0
2023-10-10,775.0,775.0,760.0,760.0,257.0
2023-10-11,760.0,760.0,750.0,750.0,43243.0
2023-10-12,760.0,760.0,750.0,750.0,1890.0
2023-10-13,750.0,750.0,745.0,745.0,410.0
2023-10-16,750.0,750.0,735.0,735.0,182.0
2023-10-17,705.0,750.0,705.0,750.0,691.0
2023-10-18,735.0,750.0,735.0,750.0,230.0
2023-10-19,735.0,735.0,715.0,715.0,3945.0
2023-10-20,715.0,715.0,700.0,700.0,3468.0
2023-10-23,695.0,700.0,695.0,700.0,1026.0
2023-10-24,700.0,700.0,700.0,700.0,878.0
2023-10-25,700.0,700.0,700.0,700.0,87.0
2023-10-26,700.0,700.0,700.0,700.0,275.0
2023-10-27,700.0,700.0,700.0,700.0,888.0
2023-10-30,705.0,740.0,705.0,740.0,1484.0
2023-10-31,730.0,730.0,730.0,730.0,74.0
2023-11-01,730.0,730.0,730.0,730.0,74.0
2023-11-02,680.0,680.0,680.0,680.0,1673.0
2023-11-03,630.0,650.0,630.0,650.0,21451.0
2023-11-06,655.0,655.0,650.0,650.0,651.0
2023-11-07,650.0,650.0,650.0,650.0,3201.0
