date,open,high,low,close,volume
2023-02-15,6150.0,6500.0,6150.0,6500.0,333.0
2023-02-16,6150.0,6500.0,6150.0,6500.0,333.0
2023-02-17,6500.0,6500.0,6500.0,6500.0,498.0
2023-02-20,6400.0,6400.0,6400.0,6400.0,12.0
2023-02-21,6400.0,6400.0,6330.0,6330.0,636.0
2023-02-22,6330.0,6330.0,6330.0,6330.0,290.0
2023-02-23,6390.0,6390.0,6390.0,6390.0,3.0
2023-02-24,6330.0,6390.0,6330.0,6390.0,1074.0
2023-02-27,6390.0,6390.0,6390.0,6390.0,601.0
2023-02-28,6390.0,6390.0,6390.0,6390.0,115.0
2023-03-01,6390.0,6495.0,6390.0,6495.0,7.0
2023-03-02,6350.0,6445.0,6350.0,6445.0,11.0
2023-03-03,6350.0,6445.0,6350.0,6445.0,11.0
2023-03-06,6400.0,6440.0,6400.0,6440.0,6385.0
2023-03-07,6400.0,6400.0,6400.0,6400.0,2.0
2023-03-08,6400.0,6400.0,6400.0,6400.0,36.0
2023-03-09,6400.0,6400.0,6400.0,6400.0,36.0
2023-03-10,6200.0,6400.0,6200.0,6400.0,709.0
2023-03-13,6400.0,6400.0,6400.0,6400.0,32.0
2023-03-14,6440.0,6440.0,6440.0,6440.0,32.0
2023-03-15,6400.0,6435.0,6400.0,6435.0,448.0
2023-03-16,6440.0,6495.0,6440.0,6495.0,77.0
2023-03-17,6400.0,6495.0,6400.0,6495.0,794.0
2023-03-20,6440.0,6440.0,6440.0,6440.0,868.0
2023-03-21,6440.0,6440.0,6440.0,6440.0,71.0
2023-03-22,6410.0,6410.0,6410.0,6410.0,1943.0
2023-03-23,6400.0,6400.0,6300.0,6300.0,275.0
2023-03-24,6410.0,6410.0,6300.0,6300.0,550.0
2023-03-27,6300.0,6300.0,6300.0,6300.0,650.0
2023-03-28,6300.0,6300.0,6200.0,6200.0,103.0
2023-03-29,6250.0,6250.0,6200.0,6200.0,60.0
2023-03-30,6200.0,6200.0,6200.0,6200.0,8.0
2023-03-31,6400.0,6400.0,6400.0,6400.0,7.0
2023-04-03,6200.0,6400.0,6200.0,6400.0,1001.0
2023-04-04,6200.0,6400.0,6200.0,6400.0,1001.0
2023-04-05,6275.0,6275.0,6275.0,6275.0,9.0
2023-04-06,6275.0,6275.0,6275.0,6275.0,100.0
2023-04-07,6275.0,6275.0,6275.0,6275.0,100.0
2023-04-11,6275.0,6275.0,6275.0,6275.0,20.0
2023-04-12,6200.0,6250.0,6200.0,6250.0,59.0
2023-04-13,6200.0,6300.0,6200.0,6300.0,30.0
2023-04-14,6295.0,6295.0,6295.0,6295.0,10.0
2023-04-17,6200.0,6200.0,6200.0,6200.0,32.0
2023-04-18,6200.0,6200.0,6200.0,6200.0,32.0
2023-04-19,6200.0,6400.0,6200.0,6400.0,102158.0
2023-04-20,6400.0,6400.0,6300.0,6300.0,1010.0
2023-04-21,6400.0,6400.0,6300.0,6300.0,1010.0
2023-04-24,6200.0,6400.0,6200.0,6400.0,2806.0
2023-04-25,6400.0,6400.0,6400.0,6400.0,5.0
2023-04-26,6400.0,6400.0,6300.0,6300.0,27.0
2023-04-27,6295.0,6295.0,6295.0,6295.0,10.0
2023-04-28,5825.0,6290.0,5825.0,6290.0,251.0
2023-05-01,5825.0,6290.0,5825.0,6290.0,251.0
2023-05-02,6200.0,6200.0,6200.0,6200.0,96.0
2023-05-03,6200.0,6200.0,6200.0,6200.0,96.0
2023-05-04,6190.0,6190.0,6190.0,6190.0,3.0
2023-05-05,6190.0,6190.0,6190.0,6190.0,37.0
2023-05-08,6190.0,6200.0,6190.0,6200.0,591.0
2023-05-09,6200.0,6200.0,6200.0,6200.0,963.0
2023-05-10,6190.0,6295.0,6190.0,6295.0,1814.0
2023-05-11,6200.0,6250.0,6200.0,6250.0,1005.0
2023-05-12,6200.0,6200.0,6200.0,6200.0,15.0
2023-05-15,6250.0,6400.0,6250.0,6400.0,1025.0
2023-05-16,6250.0,6400.0,6250.0,6400.0,1025.0
2023-05-17,6450.0,6450.0,6450.0,6450.0,1000.0
2023-05-18,6450.0,6450.0,6450.0,6450.0,1000.0
2023-05-19,6450.0,6695.0,6450.0,6695.0,404.0
2023-05-22,6695.0,6695.0,6695.0,6695.0,82.0
2023-05-23,6695.0,6695.0,6695.0,6695.0,176.0
2023-05-24,6695.0,6695.0,6695.0,6695.0,7.0
2023-05-25,6500.0,6500.0,6500.0,6500.0,8.0
2023-05-26,6600.0,6800.0,6600.0,6800.0,637.0
2023-05-29,6600.0,6800.0,6600.0,6800.0,637.0
2023-05-30,6700.0,6700.0,6700.0,6700.0,88.0
2023-05-31,6700.0,6700.0,6700.0,6700.0,13.0
2023-06-01,6700.0,6700.0,6700.0,6700.0,13.0
2023-06-02,6700.0,6800.0,6700.0,6800.0,400.0
2023-06-05,6800.0,6800.0,6800.0,6800.0,68.0
2023-06-06,6700.0,6700.0,6700.0,6700.0,102.0
2023-06-07,6700.0,6700.0,6700.0,6700.0,102.0
2023-06-08,6700.0,6800.0,6700.0,6800.0,906.0
2023-06-09,6800.0,6800.0,6800.0,6800.0,46.0
2023-06-12,6800.0,6800.0,6800.0,6800.0,46.0
2023-06-13,6800.0,6800.0,6800.0,6800.0,1539.0
2023-06-14,6800.0,7000.0,6800.0,7000.0,113.0
2023-06-15,6800.0,6900.0,6800.0,6900.0,1510.0
2023-06-16,6900.0,6900.0,6900.0,6900.0,398.0
2023-06-19,6900.0,6900.0,6900.0,6900.0,113.0
2023-06-20,7000.0,7000.0,7000.0,7000.0,2000.0
2023-06-21,7000.0,7000.0,7000.0,7000.0,1050.0
2023-06-22,7100.0,7100.0,7100.0,7100.0,4.0
2023-06-23,6800.0,6850.0,6800.0,6850.0,460.0
2023-06-26,6700.0,6700.0,6700.0,6700.0,9.0
2023-06-27,6945.0,6985.0,6945.0,6985.0,16.0
2023-06-28,6945.0,6985.0,6945.0,6985.0,16.0
2023-06-29,6900.0,6900.0,6900.0,6900.0,35.0
2023-06-30,6895.0,6895.0,6890.0,6890.0,1019.0
2023-07-03,6895.0,6895.0,6890.0,6890.0,1019.0
2023-07-04,6740.0,6740.0,6600.0,6600.0,1737.0
2023-07-05,6600.0,6600.0,6600.0,6600.0,45.0
2023-07-06,6600.0,6600.0,6600.0,6600.0,32.0
2023-07-07,6600.0,6600.0,6600.0,6600.0,32.0
2023-07-10,6595.0,6595.0,6595.0,6595.0,137.0
2023-07-11,6595.0,6595.0,6595.0,6595.0,20.0
2023-07-12,6595.0,6595.0,6595.0,6595.0,3.0
2023-07-13,6595.0,6595.0,6595.0,6595.0,3.0
2023-07-14,6575.0,6575.0,6575.0,6575.0,14.0
2023-07-17,6575.0,6575.0,6575.0,6575.0,7.0
2023-07-18,6575.0,6580.0,6575.0,6580.0,873.0
2023-07-19,6600.0,6600.0,6600.0,6600.0,52.0
2023-07-20,6580.0,6580.0,6580.0,6580.0,40.0
2023-07-21,6600.0,6600.0,6580.0,6580.0,247.0
2023-07-24,6590.0,6600.0,6590.0,6600.0,406.0
2023-07-25,6600.0,6600.0,6600.0,6600.0,100.0
2023-07-26,6800.0,6800.0,6800.0,6800.0,5.0
2023-07-27,6800.0,6800.0,6800.0,6800.0,2.0
2023-07-28,6800.0,6800.0,6800.0,6800.0,10.0
2023-07-31,6800.0,6800.0,6800.0,6800.0,17.0
2023-08-01,6800.0,6800.0,6800.0,6800.0,17.0
2023-08-02,6900.0,6900.0,6900.0,6900.0,279.0
2023-08-03,6900.0,6900.0,6900.0,6900.0,279.0
2023-08-04,6810.0,6995.0,6810.0,6995.0,46.0
2023-08-07,6810.0,6995.0,6810.0,6995.0,46.0
2023-08-08,6810.0,6995.0,6810.0,6995.0,4.0
2023-08-09,6810.0,6995.0,6810.0,6995.0,716.0
2023-08-10,6900.0,6995.0,6900.0,6995.0,573.0
2023-08-11,6865.0,6865.0,6865.0,6865.0,87.0
2023-08-14,6895.0,7000.0,6895.0,7000.0,653.0
2023-08-15,6895.0,7000.0,6895.0,7000.0,653.0
2023-08-16,6800.0,6800.0,6800.0,6800.0,674.0
2023-08-17,6950.0,6950.0,6800.0,6800.0,243.0
2023-08-18,6800.0,6800.0,6750.0,6750.0,54.0
2023-08-21,6700.0,6700.0,6400.0,6400.0,167.0
2023-08-22,6400.0,6700.0,6400.0,6700.0,1077.0
2023-08-23,6700.0,6900.0,6700.0,6900.0,139.0
2023-08-24,6705.0,6705.0,6700.0,6700.0,2543.0
2023-08-25,6720.0,6990.0,6720.0,6990.0,1010.0
2023-08-28,6990.0,6990.0,6990.0,6990.0,387.0
2023-08-29,6900.0,6900.0,6900.0,6900.0,1520.0
2023-08-30,6895.0,6895.0,6895.0,6895.0,7.0
2023-08-31,6700.0,6700.0,6700.0,6700.0,2880.0
2023-09-01,6700.0,6700.0,6700.0,6700.0,2880.0
2023-09-04,6900.0,6900.0,6900.0,6900.0,7.0
2023-09-05,6900.0,6900.0,6900.0,6900.0,20.0
2023-09-06,6700.0,6700.0,6700.0,6700.0,36.0
2023-09-07,6700.0,6700.0,6700.0,6700.0,8.0
2023-09-08,6800.0,6800.0,6800.0,6800.0,120.0
2023-09-11,6900.0,6900.0,6900.0,6900.0,30.0
2023-09-12,7000.0,7000.0,7000.0,7000.0,30.0
2023-09-13,7000.0,7000.0,6950.0,6950.0,35.0
2023-09-14,6945.0,6945.0,6800.0,6800.0,1020.0
2023-09-15,6945.0,6945.0,6795.0,6795.0,320.0
2023-09-18,6945.0,6945.0,6795.0,6795.0,320.0
2023-09-19,6900.0,6905.0,6900.0,6905.0,170.0
2023-09-20,6905.0,6950.0,6905.0,6950.0,1763.0
2023-09-21,6905.0,6905.0,6900.0,6900.0,794.0
2023-09-22,6905.0,6905.0,6900.0,6900.0,794.0
2023-09-25,6900.0,6900.0,6900.0,6900.0,113.0
2023-09-26,6850.0,6900.0,6850.0,6900.0,3688.0
2023-09-27,6850.0,6900.0,6850.0,6900.0,3688.0
2023-09-28,6800.0,6895.0,6800.0,6895.0,26.0
2023-09-29,6890.0,6895.0,6890.0,6895.0,2577.0
2023-10-02,6895.0,6895.0,6895.0,6895.0,2.0
2023-10-03,6895.0,6895.0,6895.0,6895.0,14.0
2023-10-04,6895.0,6895.0,6895.0,6895.0,5.0
2023-10-05,6900.0,6900.0,6900.0,6900.0,15.0
2023-10-06,6900.0,6900.0,6900.0,6900.0,4.0
2023-10-09,6900.0,6900.0,6900.0,6900.0,4.0
2023-10-10,6905.0,6905.0,6900.0,6900.0,205.0
2023-10-11,6900.0,6900.0,6900.0,6900.0,12.0
2023-10-12,6800.0,6800.0,6800.0,6800.0,48.0
2023-10-13,6900.0,6900.0,6900.0,6900.0,5.0
2023-10-16,6800.0,6895.0,6800.0,6895.0,48.0
2023-10-17,6895.0,6895.0,6800.0,6800.0,417.0
2023-10-18,6800.0,6800.0,6800.0,6800.0,30.0
2023-10-19,6800.0,6800.0,6700.0,6700.0,769.0
2023-10-20,6700.0,6700.0,6700.0,6700.0,2252.0
2023-10-23,6700.0,6700.0,6700.0,6700.0,2252.0
2023-10-24,6700.0,6700.0,6700.0,6700.0,16811.0
2023-10-25,6800.0,6800.0,6800.0,6800.0,30.0
2023-10-26,6800.0,6800.0,6800.0,6800.0,129.0
2023-10-27,6800.0,6800.0,6800.0,6800.0,355.0
2023-10-30,6800.0,6800.0,6800.0,6800.0,104.0
2023-10-31,6800.0,6800.0,6800.0,6800.0,1016.0
2023-11-01,6800.0,6800.0,6800.0,6800.0,1016.0
2023-11-02,6900.0,6900.0,6900.0,6900.0,22.0
2023-11-03,6900.0,6900.0,6900.0,6900.0,2430.0
2023-11-06,6950.0,6950.0,6900.0,6900.0,1040.0
2023-11-07,6900.0,6900.0,6700.0,6700.0,18.0
2023-11-09,6750.0,6750.0,6750.0,6750.0,130.0
2023-11-10,6750.0,6895.0,6750.0,6895.0,499.0
2023-11-13,6900.0,6900.0,6705.0,6705.0,106.0
2023-11-16,6700.0,6700.0,6700.0,6700.0,5340.0
2023-11-17,6800.0,6895.0,6800.0,6895.0,604.0
2023-11-20,6895.0,6895.0,6750.0,6750.0,38.0
2023-11-22,6750.0,6950.0,6750.0,6950.0,3087.0
2023-11-23,6950.0,7000.0,6950.0,7000.0,325.0
2023-11-27,6700.0,7000.0,6700.0,7000.0,2272.0
2023-11-28,6705.0,6950.0,6705.0,6950.0,44.0
2023-11-29,6950.0,6950.0,6700.0,6700.0,160.0
2023-11-30,6700.0,6930.0,6700.0,6930.0,540.0
2023-12-01,6930.0,6930.0,6930.0,6930.0,1.0
2023-12-04,6900.0,6900.0,6900.0,6900.0,25.0
2023-12-05,6900.0,6900.0,6900.0,6900.0,278.0
2023-12-06,6900.0,6900.0,6900.0,6900.0,130.0
2023-12-08,6795.0,6980.0,6795.0,6980.0,2524.0
2023-12-12,6980.0,6980.0,6980.0,6980.0,37.0
2023-12-13,6800.0,6800.0,6800.0,6800.0,25.0
2023-12-14,6805.0,6805.0,6800.0,6800.0,109.0
2023-12-15,6805.0,6805.0,6805.0,6805.0,20.0
2023-12-18,6300.0,6980.0,6300.0,6980.0,444.0
2023-12-19,6980.0,6980.0,6980.0,6980.0,13.0
2023-12-22,6900.0,7495.0,6900.0,7495.0,7070.0
2023-12-25,6900.0,7495.0,6900.0,7495.0,7070.0
2023-12-26,7495.0,7495.0,7495.0,7495.0,5.0
2023-12-28,7490.0,7490.0,7490.0,7490.0,2.0
2024-01-04,7450.0,7485.0,7450.0,7485.0,17.0
2024-01-11,7300.0,7400.0,7300.0,7400.0,67.0
2024-01-12,7395.0,7395.0,7395.0,7395.0,3.0
2024-01-15,7390.0,7480.0,7390.0,7480.0,137.0
2024-01-16,7450.0,7450.0,7450.0,7450.0,5.0
2024-01-17,7400.0,7480.0,7400.0,7480.0,6.0
2024-01-22,7400.0,7400.0,7400.0,7400.0,5.0
2024-01-23,7300.0,7400.0,7300.0,7400.0,3.0
2024-01-24,7400.0,7400.0,7400.0,7400.0,1.0
2024-01-25,7400.0,7450.0,7400.0,7450.0,4.0
2024-01-26,7450.0,7480.0,7450.0,7480.0,74.0
2024-01-30,6920.0,7400.0,6920.0,7400.0,112.0
2024-01-31,7400.0,7480.0,7400.0,7480.0,762.0
2024-02-01,7480.0,7480.0,7450.0,7450.0,382.0
2024-02-02,7350.0,7450.0,7350.0,7450.0,7.0
2024-02-05,7350.0,7445.0,7350.0,7445.0,27.0
2024-02-06,6900.0,7445.0,6900.0,7445.0,122.0
2024-02-08,7445.0,7445.0,7445.0,7445.0,50.0
2024-02-09,7445.0,7445.0,7445.0,7445.0,11.0
2024-02-12,7445.0,7445.0,7445.0,7445.0,11.0
2024-02-14,7440.0,7440.0,7440.0,7440.0,8.0
2024-02-15,7400.0,7440.0,7400.0,7440.0,25.0
2024-02-19,7430.0,7430.0,7430.0,7430.0,316.0
2024-02-20,7430.0,7430.0,7430.0,7430.0,150.0
2024-02-26,6875.0,7410.0,6875.0,7410.0,59.0
2024-02-28,7410.0,7430.0,7410.0,7430.0,71.0
2024-02-29,6885.0,6885.0,6885.0,6885.0,6188.0
2024-03-04,7400.0,7400.0,7400.0,7400.0,7.0
2024-03-05,7395.0,7395.0,7395.0,7395.0,8.0
2024-03-06,7395.0,7400.0,7395.0,7400.0,27.0
2024-03-07,7400.0,7400.0,7400.0,7400.0,2.0
2024-03-08,7395.0,7395.0,7395.0,7395.0,15.0
2024-03-11,7395.0,7395.0,7395.0,7395.0,903.0
2024-03-12,6845.0,7395.0,6845.0,7395.0,414.0
2024-03-13,6845.0,6845.0,6845.0,6845.0,171.0
2024-03-14,6845.0,6845.0,6845.0,6845.0,171.0
2024-03-15,6850.0,7350.0,6850.0,7350.0,22.0
2024-03-18,6800.0,7350.0,6800.0,7350.0,22.0
2024-03-20,7295.0,7300.0,7295.0,7300.0,133.0
2024-03-21,6805.0,7350.0,6805.0,7350.0,665.0
2024-03-25,7200.0,7300.0,7200.0,7300.0,40.0
2024-03-26,7300.0,7300.0,7300.0,7300.0,40.0
2024-03-27,7295.0,7295.0,7295.0,7295.0,4.0
2024-03-28,7290.0,7400.0,7290.0,7400.0,105.0
2024-03-29,7300.0,7300.0,7300.0,7300.0,7.0
2024-04-01,7300.0,7300.0,7300.0,7300.0,7.0
2024-04-02,7300.0,7300.0,7295.0,7295.0,24.0
2024-04-03,7350.0,7350.0,7350.0,7350.0,72.0
2024-04-04,7345.0,7350.0,7345.0,7350.0,412.0
2024-04-05,7350.0,7400.0,7350.0,7400.0,146.0
2024-04-08,7400.0,7400.0,7345.0,7345.0,17.0
2024-04-09,6900.0,7400.0,6900.0,7400.0,1061.0
2024-04-10,6900.0,7400.0,6900.0,7400.0,1061.0
2024-04-11,6875.0,7400.0,6875.0,7400.0,17.0
2024-04-12,7000.0,7000.0,7000.0,7000.0,58.0
2024-04-15,7000.0,7000.0,7000.0,7000.0,101.0
2024-04-16,7000.0,7000.0,7000.0,7000.0,23.0
2024-04-17,7000.0,7000.0,7000.0,7000.0,74.0
2024-04-18,7400.0,7400.0,7400.0,7400.0,808.0
2024-04-19,7400.0,7400.0,7400.0,7400.0,52.0
2024-04-22,7400.0,7415.0,7400.0,7415.0,391.0
2024-04-23,7430.0,7430.0,7400.0,7400.0,217.0
2024-04-24,7400.0,7430.0,7400.0,7430.0,57.0
2024-04-25,7430.0,7430.0,7400.0,7400.0,26.0
2024-04-26,7430.0,7430.0,7400.0,7400.0,19.0
2024-04-29,7400.0,7430.0,7400.0,7430.0,15.0
2024-04-30,7500.0,7500.0,7500.0,7500.0,2.0
2024-05-01,7500.0,7500.0,7500.0,7500.0,2.0
2024-05-02,7500.0,7510.0,7500.0,7510.0,208.0
2024-05-03,7510.0,7800.0,7510.0,7800.0,5.0
2024-05-06,7825.0,7995.0,7825.0,7995.0,166.0
2024-05-07,7990.0,7990.0,7915.0,7915.0,34.0
2024-05-08,7920.0,7985.0,7920.0,7985.0,16.0
2024-05-09,7920.0,7985.0,7920.0,7985.0,16.0
2024-05-10,7985.0,7990.0,7985.0,7990.0,198.0
2024-05-13,7990.0,7990.0,7990.0,7990.0,27.0
2024-05-14,7985.0,7985.0,7985.0,7985.0,8.0
2024-05-15,7990.0,8400.0,7990.0,8400.0,210.0
2024-05-16,7990.0,8400.0,7990.0,8400.0,525.0
2024-05-17,8300.0,8300.0,8300.0,8300.0,166.0
2024-05-20,8300.0,8300.0,8300.0,8300.0,166.0
2024-05-21,8300.0,8300.0,8300.0,8300.0,962.0
2024-05-22,8300.0,8300.0,8005.0,8005.0,235.0
2024-05-23,8325.0,8325.0,8325.0,8325.0,2.0
2024-05-24,8325.0,8325.0,8325.0,8325.0,1.0
2024-05-27,8295.0,8325.0,8295.0,8325.0,83.0
2024-05-28,8325.0,8325.0,8325.0,8325.0,12.0
2024-05-29,8325.0,8325.0,8325.0,8325.0,12.0
2024-05-30,8945.0,8945.0,8005.0,8005.0,94.0
2024-05-31,8605.0,8605.0,8605.0,8605.0,2585.0
2024-06-03,9250.0,9250.0,9250.0,9250.0,171.0
2024-06-04,9250.0,9940.0,9250.0,9940.0,840.0
2024-06-05,9945.0,10000.0,9945.0,10000.0,111.0
2024-06-06,10105.0,10105.0,10105.0,10105.0,251.0
2024-06-07,10105.0,10105.0,10000.0,10000.0,191.0
2024-06-10,10000.0,10100.0,10000.0,10100.0,12.0
2024-06-11,10690.0,10690.0,10150.0,10150.0,13.0
2024-06-12,10150.0,10150.0,10150.0,10150.0,89.0
2024-06-13,10300.0,10300.0,10300.0,10300.0,137.0
2024-06-14,10650.0,10650.0,10410.0,10410.0,29.0
2024-06-18,10650.0,10650.0,10410.0,10410.0,78.0
2024-06-19,10420.0,10420.0,10420.0,10420.0,12.0
2024-06-20,10700.0,10700.0,10700.0,10700.0,2.0
2024-06-21,11200.0,11200.0,10700.0,10700.0,632.0
2024-06-24,11500.0,11500.0,10700.0,10700.0,86.0
2024-06-25,10300.0,10300.0,10300.0,10300.0,32.0
2024-06-26,10300.0,10705.0,10300.0,10705.0,40.0
2024-06-27,10705.0,10705.0,10005.0,10005.0,157.0
2024-06-28,10000.0,10000.0,10000.0,10000.0,73.0
2024-07-01,10640.0,10640.0,10000.0,10000.0,563.0
2024-07-02,10000.0,10000.0,9900.0,9900.0,1660.0
2024-07-03,9900.0,9925.0,9900.0,9925.0,25.0
2024-07-04,9185.0,9200.0,9185.0,9200.0,161.0
2024-07-05,9250.0,9250.0,9200.0,9200.0,1084.0
2024-07-08,9185.0,9200.0,9185.0,9200.0,166.0
2024-07-09,9185.0,9200.0,9185.0,9200.0,197.0
2024-07-10,9885.0,9885.0,9200.0,9200.0,172.0
2024-07-11,9200.0,9885.0,9200.0,9885.0,48.0
2024-07-12,9880.0,9880.0,9800.0,9800.0,226.0
2024-07-15,9800.0,9800.0,9800.0,9800.0,30.0
2024-07-16,9800.0,9800.0,9800.0,9800.0,1755.0
2024-07-17,9700.0,9700.0,9185.0,9185.0,500.0
2024-07-18,9695.0,9695.0,9695.0,9695.0,32.0
2024-07-19,9500.0,9500.0,9500.0,9500.0,68.0
2024-07-22,9520.0,9870.0,9520.0,9870.0,13.0
2024-07-23,9870.0,9870.0,9800.0,9800.0,3011.0
2024-07-24,9790.0,9800.0,9790.0,9800.0,6.0
2024-07-25,9700.0,9700.0,9700.0,9700.0,151.0
2024-07-26,9640.0,9800.0,9640.0,9800.0,2225.0
2024-07-29,9790.0,9790.0,9790.0,9790.0,50.0
2024-07-30,9800.0,9800.0,9740.0,9740.0,281.0
2024-07-31,9740.0,9740.0,9740.0,9740.0,2077.0
2024-08-01,9700.0,9740.0,9700.0,9740.0,67.0
2024-08-02,9750.0,9750.0,9740.0,9740.0,1397.0
2024-08-05,9750.0,9800.0,9750.0,9800.0,415.0
2024-08-06,9800.0,9800.0,9800.0,9800.0,6.0
2024-08-07,9800.0,9800.0,9800.0,9800.0,6.0
2024-08-08,9800.0,9800.0,9800.0,9800.0,122.0
2024-08-09,9800.0,9800.0,9800.0,9800.0,2587.0
2024-08-12,9725.0,9725.0,9700.0,9700.0,350.0
2024-08-13,9700.0,9850.0,9700.0,9850.0,2377.0
2024-08-14,9850.0,9850.0,9850.0,9850.0,10.0
2024-08-15,9850.0,9850.0,9850.0,9850.0,10.0
2024-08-16,9850.0,9850.0,9850.0,9850.0,184.0
2024-08-19,9850.0,9850.0,9750.0,9750.0,220.0
2024-08-20,9750.0,9850.0,9750.0,9850.0,1336.0
2024-08-21,9995.0,9995.0,9995.0,9995.0,28.0
2024-08-22,9995.0,9995.0,9755.0,9755.0,3109.0
2024-08-23,9995.0,9995.0,9755.0,9755.0,3109.0
2024-08-26,10000.0,10000.0,10000.0,10000.0,41.0
2024-08-27,10000.0,10000.0,10000.0,10000.0,2.0
2024-08-28,9995.0,10000.0,9995.0,10000.0,323.0
2024-08-29,10000.0,10750.0,10000.0,10750.0,11017.0
2024-08-30,10750.0,10750.0,10100.0,10100.0,47.0
2024-09-02,10100.0,10100.0,10100.0,10100.0,287.0
2024-09-03,10100.0,10100.0,10100.0,10100.0,27.0
2024-09-04,10100.0,10100.0,10100.0,10100.0,239.0
2024-09-05,10100.0,10100.0,10100.0,10100.0,239.0
2024-09-06,10040.0,10750.0,10040.0,10750.0,74.0
2024-09-09,10750.0,10750.0,10750.0,10750.0,14.0
2024-09-10,10750.0,10750.0,10750.0,10750.0,14.0
2024-09-11,10750.0,10750.0,10500.0,10500.0,55.0
2024-09-12,10990.0,10990.0,10160.0,10160.0,18.0
2024-09-13,10500.0,10500.0,10500.0,10500.0,54.0
2024-09-16,10500.0,10550.0,10500.0,10550.0,1411.0
2024-09-17,10550.0,10550.0,10500.0,10500.0,13.0
2024-09-18,10500.0,10550.0,10500.0,10550.0,477.0
2024-09-19,10505.0,10505.0,10500.0,10500.0,3683.0
2024-09-20,10500.0,10500.0,10500.0,10500.0,7.0
2024-09-23,10500.0,10550.0,10500.0,10550.0,14.0
2024-09-24,10500.0,10575.0,10500.0,10575.0,22.0
2024-09-25,10575.0,10600.0,10575.0,10600.0,87.0
2024-09-26,10600.0,10600.0,10600.0,10600.0,961.0
2024-09-27,10625.0,10625.0,10600.0,10600.0,62.0
2024-09-30,10700.0,10750.0,10700.0,10750.0,12.0
2024-10-01,10750.0,10750.0,10750.0,10750.0,100.0
2024-10-02,11000.0,11100.0,11000.0,11100.0,956.0
2024-10-03,11000.0,11100.0,11000.0,11100.0,177.0
2024-10-04,11100.0,11100.0,11100.0,11100.0,96.0
2024-10-07,11100.0,11100.0,11100.0,11100.0,16.0
2024-10-08,11000.0,11100.0,11000.0,11100.0,120.0
2024-10-09,11100.0,11100.0,11100.0,11100.0,2833.0
2024-10-10,11100.0,11100.0,10530.0,10530.0,38.0
2024-10-11,11000.0,11000.0,11000.0,11000.0,11.0
2024-10-14,10950.0,10950.0,10950.0,10950.0,4.0
2024-10-15,10950.0,10950.0,10950.0,10950.0,441.0
2024-10-16,10940.0,10950.0,10940.0,10950.0,35.0
2024-10-17,10950.0,10950.0,10950.0,10950.0,97.0
2024-10-18,10950.0,10950.0,10950.0,10950.0,344.0
2024-10-21,10950.0,10950.0,10950.0,10950.0,67.0
2024-10-22,10900.0,10900.0,10900.0,10900.0,11.0
2024-10-23,10900.0,10900.0,10900.0,10900.0,2.0
2024-10-24,10900.0,10950.0,10900.0,10950.0,151.0
2024-10-25,10950.0,10950.0,10945.0,10945.0,51.0
2024-10-29,10945.0,10945.0,10800.0,10800.0,220.0
2024-10-30,10945.0,10945.0,10945.0,10945.0,99.0
2024-10-31,10805.0,10805.0,10805.0,10805.0,457.0
2024-11-01,10805.0,10805.0,10805.0,10805.0,457.0
2024-11-04,11615.0,11615.0,11615.0,11615.0,3163.0
2024-11-05,11050.0,11600.0,11050.0,11600.0,183.0
2024-11-06,11600.0,11600.0,11495.0,11495.0,41.0
2024-11-07,11495.0,11650.0,11495.0,11650.0,1166.0
2024-11-08,11650.0,12000.0,11650.0,12000.0,1886.0
2024-11-11,12000.0,12900.0,12000.0,12900.0,4081.0
2024-11-12,12900.0,12900.0,12900.0,12900.0,1923.0
2024-11-13,12900.0,12900.0,12900.0,12900.0,1029.0
2024-11-14,12900.0,12900.0,12900.0,12900.0,1809.0
2024-11-15,12900.0,12900.0,12900.0,12900.0,1809.0
2024-11-18,12800.0,12800.0,12800.0,12800.0,49.0
2024-11-19,12500.0,12895.0,12500.0,12895.0,660.0
2024-11-20,12895.0,12895.0,12800.0,12800.0,287.0
2024-11-21,12805.0,12900.0,12805.0,12900.0,821.0
2024-11-22,13000.0,13000.0,12900.0,12900.0,512.0
2024-11-25,12900.0,12900.0,12900.0,12900.0,54.0
2024-11-26,12900.0,12900.0,12500.0,12500.0,2948.0
2024-11-27,13425.0,13425.0,13425.0,13425.0,46.0
2024-11-28,13425.0,13425.0,13425.0,13425.0,200.0
2024-11-29,13425.0,13490.0,13425.0,13490.0,1117.0
2024-12-02,13490.0,13490.0,13485.0,13485.0,43.0
2024-12-03,13485.0,13485.0,13485.0,13485.0,518.0
2024-12-04,13485.0,13500.0,13485.0,13500.0,335.0
2024-12-05,13500.0,13500.0,13500.0,13500.0,198.0
2024-12-06,13500.0,13500.0,13500.0,13500.0,1520.0
2024-12-09,13550.0,13550.0,13500.0,13500.0,65.0
2024-12-10,13500.0,13500.0,13500.0,13500.0,2628.0
2024-12-11,13500.0,13800.0,13500.0,13800.0,1052.0
2024-12-12,13800.0,13800.0,13800.0,13800.0,94.0
2024-12-13,13800.0,13800.0,13800.0,13800.0,22.0
2024-12-16,13800.0,13800.0,13800.0,13800.0,37.0
2024-12-17,13800.0,13800.0,13800.0,13800.0,41.0
2024-12-18,13800.0,14000.0,13800.0,14000.0,1364.0
2024-12-19,14000.0,14000.0,14000.0,14000.0,275.0
