date,open,high,low,close,volume
2023-08-04,2385.0,2535.0,2385.0,2535.0,591.0
2023-08-07,2385.0,2535.0,2385.0,2535.0,591.0
2023-08-08,2450.0,2450.0,2450.0,2450.0,10.0
2023-08-09,2450.0,2450.0,2450.0,2450.0,453.0
2023-08-10,2400.0,2535.0,2400.0,2535.0,191.0
2023-08-11,2540.0,2540.0,2535.0,2535.0,130.0
2023-08-14,2530.0,2530.0,2530.0,2530.0,130.0
2023-08-15,2530.0,2530.0,2530.0,2530.0,130.0
2023-08-16,2535.0,2535.0,2500.0,2500.0,159.0
2023-08-17,2505.0,2505.0,2500.0,2500.0,387.0
2023-08-18,2500.0,2500.0,2365.0,2365.0,2567.0
2023-08-21,2360.0,2500.0,2360.0,2500.0,540.0
2023-08-22,2500.0,2500.0,2500.0,2500.0,59.0
2023-08-23,2405.0,2500.0,2405.0,2500.0,13.0
2023-08-24,2500.0,2500.0,2500.0,2500.0,4.0
2023-08-25,2495.0,2595.0,2495.0,2595.0,7857.0
2023-08-28,2500.0,2595.0,2500.0,2595.0,817.0
2023-08-29,2590.0,2590.0,2590.0,2590.0,73.0
2023-08-31,2500.0,2500.0,2500.0,2500.0,24.0
2023-09-01,2450.0,2570.0,2450.0,2570.0,120.0
2023-09-04,2505.0,2505.0,2505.0,2505.0,10.0
2023-09-05,2450.0,2570.0,2450.0,2570.0,100.0
2023-09-06,2525.0,2525.0,2450.0,2450.0,116.0
2023-09-07,2460.0,2460.0,2460.0,2460.0,60.0
2023-09-08,2570.0,2570.0,2570.0,2570.0,50.0
2023-09-11,2570.0,2585.0,2570.0,2585.0,235.0
2023-09-12,2590.0,2700.0,2590.0,2700.0,736.0
2023-09-13,2570.0,2850.0,2570.0,2850.0,180.0
2023-09-14,2700.0,2890.0,2700.0,2890.0,83.0
2023-09-15,2840.0,2840.0,2675.0,2675.0,364.0
2023-09-18,2675.0,2795.0,2675.0,2795.0,4411.0
2023-09-19,2750.0,2750.0,2750.0,2750.0,10.0
2023-09-20,2545.0,2700.0,2545.0,2700.0,130.0
2023-09-21,2550.0,2550.0,2505.0,2505.0,1829.0
2023-09-22,2555.0,2555.0,2510.0,2510.0,121.0
2023-09-25,2515.0,2690.0,2515.0,2690.0,2013.0
2023-09-26,2725.0,2840.0,2725.0,2840.0,338.0
2023-09-27,2725.0,2840.0,2725.0,2840.0,338.0
2023-09-28,2840.0,2840.0,2800.0,2800.0,231.0
2023-09-29,2700.0,2700.0,2700.0,2700.0,120.0
2023-10-02,2700.0,2800.0,2700.0,2800.0,238.0
2023-10-03,2600.0,2795.0,2600.0,2795.0,4622.0
2023-10-04,2590.0,2790.0,2590.0,2790.0,1068.0
2023-10-05,2790.0,2790.0,2700.0,2700.0,41.0
2023-10-06,2700.0,2700.0,2700.0,2700.0,1715.0
2023-10-09,2700.0,2700.0,2500.0,2500.0,9596.0
2023-10-10,2510.0,2685.0,2510.0,2685.0,5445.0
2023-10-11,2685.0,2685.0,2685.0,2685.0,72.0
2023-10-12,2685.0,2685.0,2685.0,2685.0,7.0
2023-10-13,2685.0,2685.0,2685.0,2685.0,3.0
2023-10-16,2685.0,2685.0,2685.0,2685.0,3.0
2023-10-17,2650.0,2650.0,2650.0,2650.0,184.0
2023-10-18,2650.0,2650.0,2650.0,2650.0,289.0
2023-10-19,2650.0,2650.0,2650.0,2650.0,289.0
2023-10-24,2485.0,2640.0,2485.0,2640.0,82.0
2023-10-25,2685.0,2685.0,2685.0,2685.0,142.0
2023-10-26,2680.0,2680.0,2680.0,2680.0,430.0
2023-10-27,2680.0,2680.0,2680.0,2680.0,430.0
2023-10-30,2500.0,2675.0,2500.0,2675.0,43250.0
2023-10-31,2480.0,2480.0,2475.0,2475.0,111.0
2023-11-01,2480.0,2480.0,2475.0,2475.0,111.0
2023-11-02,2310.0,2310.0,2300.0,2300.0,14.0
2023-11-03,2130.0,2350.0,2130.0,2350.0,320.0
2023-11-06,2345.0,2345.0,2345.0,2345.0,40.0
