date,open,high,low,close,volume
2025-06-11,4740.0,4795.0,4740.0,4795.0,5357.0
2025-06-12,4450.0,4800.0,4450.0,4800.0,3001.0
2025-06-13,4780.0,4780.0,4775.0,4775.0,1588.0
2025-06-16,4460.0,4765.0,4460.0,4765.0,374.0
2025-06-17,4775.0,4775.0,4760.0,4760.0,1388.0
2025-06-18,4760.0,4760.0,4760.0,4760.0,370.0
2025-06-19,4750.0,4750.0,4750.0,4750.0,1655.0
2025-06-20,4700.0,4800.0,4700.0,4800.0,4122.0
2025-06-23,4795.0,4795.0,4785.0,4785.0,88.0
2025-06-24,4700.0,4785.0,4700.0,4785.0,13134.0
2025-06-25,4780.0,4780.0,4780.0,4780.0,12185.0
2025-06-26,4780.0,4780.0,4750.0,4750.0,51.0
2025-06-27,4750.0,4780.0,4750.0,4780.0,3644.0
2025-06-30,4500.0,4780.0,4500.0,4780.0,311.0
2025-07-01,4780.0,4780.0,4750.0,4750.0,103.0
2025-07-02,4580.0,4730.0,4580.0,4730.0,486.0
2025-07-03,4730.0,4730.0,4700.0,4700.0,260.0
2025-07-04,4695.0,4780.0,4695.0,4780.0,725.0
2025-07-07,4750.0,4780.0,4750.0,4780.0,487.0
2025-07-08,4485.0,4780.0,4485.0,4780.0,225.0
2025-07-09,4510.0,4750.0,4510.0,4750.0,87.0
2025-07-10,4750.0,4750.0,4700.0,4700.0,479.0
2025-07-11,4500.0,4700.0,4500.0,4700.0,3725.0
2025-07-14,4500.0,4760.0,4500.0,4760.0,435.0
2025-07-15,4500.0,4755.0,4500.0,4755.0,1549.0
2025-07-16,4500.0,4750.0,4500.0,4750.0,165.0
2025-07-17,4750.0,4750.0,4745.0,4745.0,5932.0
2025-07-18,4490.0,4740.0,4490.0,4740.0,1641.0
2025-07-21,4780.0,4780.0,4745.0,4745.0,2221.0
2025-07-22,4450.0,4740.0,4450.0,4740.0,737.0
2025-07-23,4740.0,4740.0,4700.0,4700.0,269.0
2025-07-24,4735.0,4735.0,4500.0,4500.0,85.0
2025-07-25,4515.0,4700.0,4515.0,4700.0,5100.0
2025-07-28,4500.0,4695.0,4500.0,4695.0,266.0
2025-07-29,4100.0,4700.0,4100.0,4700.0,1304.0
