date,open,high,low,close,volume
2024-08-14,1390.0,1485.0,1390.0,1485.0,911.0
2024-08-15,1390.0,1485.0,1390.0,1485.0,911.0
2024-08-16,1375.0,1475.0,1375.0,1475.0,152.0
2024-08-19,1410.0,1475.0,1410.0,1475.0,229.0
2024-08-20,1410.0,1455.0,1410.0,1455.0,1148.0
2024-08-21,1410.0,1455.0,1410.0,1455.0,269.0
2024-08-22,1455.0,1455.0,1450.0,1450.0,623.0
2024-08-23,1455.0,1455.0,1445.0,1445.0,373.0
2024-08-26,1450.0,1450.0,1445.0,1445.0,534.0
2024-08-27,1430.0,1445.0,1430.0,1445.0,234.0
2024-08-28,1445.0,1445.0,1445.0,1445.0,2.0
2024-08-29,1410.0,1445.0,1410.0,1445.0,433.0
2024-08-30,1460.0,1490.0,1460.0,1490.0,5883.0
2024-09-02,1485.0,1500.0,1485.0,1500.0,2541.0
2024-09-03,1485.0,1500.0,1485.0,1500.0,135.0
2024-09-04,1485.0,1485.0,1475.0,1475.0,1111.0
2024-09-05,1495.0,1500.0,1495.0,1500.0,3315.0
2024-09-06,1500.0,1500.0,1500.0,1500.0,3969.0
2024-09-09,1500.0,1510.0,1500.0,1510.0,618.0
2024-09-10,1450.0,1450.0,1450.0,1450.0,1351.0
2024-09-11,1495.0,1495.0,1415.0,1415.0,481.0
2024-09-12,1410.0,1415.0,1410.0,1415.0,2739.0
2024-09-13,1415.0,1490.0,1415.0,1490.0,5748.0
2024-09-16,1490.0,1490.0,1490.0,1490.0,1581.0
2024-09-17,1500.0,1510.0,1500.0,1510.0,4701.0
2024-09-18,1530.0,1530.0,1500.0,1500.0,3028.0
2024-09-19,1490.0,1500.0,1490.0,1500.0,6313.0
2024-09-20,1510.0,1510.0,1500.0,1500.0,952.0
2024-09-23,1510.0,1510.0,1410.0,1410.0,5529.0
2024-09-24,1500.0,1500.0,1500.0,1500.0,2313.0
2024-09-25,1500.0,1530.0,1500.0,1530.0,3734.0
2024-09-26,1305.0,1450.0,1305.0,1450.0,1342.0
2024-09-27,1450.0,1450.0,1345.0,1345.0,3168.0
2024-09-30,1345.0,1440.0,1345.0,1440.0,162.0
2024-10-01,1440.0,1440.0,1440.0,1440.0,863.0
2024-10-02,1435.0,1435.0,1335.0,1335.0,2048.0
2024-10-03,1435.0,1435.0,1430.0,1430.0,8514.0
2024-10-04,1425.0,1430.0,1425.0,1430.0,671.0
2024-10-07,1425.0,1430.0,1425.0,1430.0,330.0
2024-10-08,1405.0,1430.0,1405.0,1430.0,1385.0
2024-10-09,1430.0,1430.0,1400.0,1400.0,7253.0
2024-10-10,1350.0,1395.0,1350.0,1395.0,5230.0
2024-10-11,1375.0,1390.0,1375.0,1390.0,1326.0
2024-10-14,1390.0,1440.0,1390.0,1440.0,1009.0
2024-10-15,1430.0,1430.0,1425.0,1425.0,1502.0
2024-10-16,1420.0,1420.0,1410.0,1410.0,142.0
2024-10-17,1410.0,1445.0,1410.0,1445.0,6555.0
2024-10-18,1440.0,1440.0,1440.0,1440.0,72.0
2024-10-21,1360.0,1425.0,1360.0,1425.0,782.0
2024-10-22,1350.0,1425.0,1350.0,1425.0,295.0
2024-10-23,1425.0,1425.0,1420.0,1420.0,227.0
2024-10-24,1355.0,1400.0,1355.0,1400.0,179.0
2024-10-25,1400.0,1400.0,1360.0,1360.0,191.0
2024-10-28,1395.0,1400.0,1395.0,1400.0,1055.0
2024-10-29,1360.0,1400.0,1360.0,1400.0,1153.0
2024-10-30,1365.0,1395.0,1365.0,1395.0,241.0
2024-10-31,1365.0,1395.0,1365.0,1395.0,930.0
2024-11-01,1365.0,1395.0,1365.0,1395.0,930.0
2024-11-04,1425.0,1425.0,1395.0,1395.0,10723.0
2024-11-05,1395.0,1395.0,1380.0,1380.0,2686.0
2024-11-06,1385.0,1400.0,1385.0,1400.0,1128.0
2024-11-07,1400.0,1440.0,1400.0,1440.0,1963.0
2024-11-08,1445.0,1470.0,1445.0,1470.0,2253.0
2024-11-11,1500.0,1515.0,1500.0,1515.0,24504.0
2024-11-12,1545.0,1550.0,1545.0,1550.0,21617.0
2024-11-13,1550.0,1590.0,1550.0,1590.0,9846.0
2024-11-14,1590.0,1590.0,1570.0,1570.0,3016.0
2024-11-15,1590.0,1590.0,1570.0,1570.0,3016.0
2024-11-18,1575.0,1575.0,1575.0,1575.0,8999.0
2024-11-19,1575.0,1590.0,1575.0,1590.0,7678.0
2024-11-20,1590.0,1600.0,1590.0,1600.0,1480.0
2024-11-21,1600.0,1600.0,1600.0,1600.0,13591.0
2024-11-22,1600.0,1600.0,1570.0,1570.0,3313.0
2024-11-25,1570.0,1670.0,1570.0,1670.0,8464.0
2024-11-26,1680.0,1680.0,1660.0,1660.0,3203.0
2024-11-27,1670.0,1695.0,1670.0,1695.0,4927.0
2024-11-28,1700.0,1700.0,1695.0,1695.0,4245.0
2024-11-29,1720.0,1800.0,1720.0,1800.0,27969.0
2024-12-02,1800.0,1820.0,1800.0,1820.0,9589.0
2024-12-03,1830.0,1845.0,1830.0,1845.0,5997.0
2024-12-04,1850.0,1850.0,1845.0,1845.0,2531.0
2024-12-05,1850.0,1850.0,1840.0,1840.0,3230.0
2024-12-06,1840.0,1840.0,1805.0,1805.0,850.0
2024-12-09,1805.0,1805.0,1760.0,1760.0,1226.0
2024-12-10,1760.0,1760.0,1745.0,1745.0,1311.0
2024-12-11,1710.0,1745.0,1710.0,1745.0,2154.0
2024-12-12,1730.0,1730.0,1730.0,1730.0,1615.0
2024-12-13,1730.0,1730.0,1700.0,1700.0,3873.0
2024-12-16,1700.0,1720.0,1700.0,1720.0,3080.0
2024-12-17,1720.0,1725.0,1720.0,1725.0,2090.0
2024-12-18,1725.0,1745.0,1725.0,1745.0,32213.0
2024-12-19,1700.0,1730.0,1700.0,1730.0,1409.0
2024-12-20,1680.0,1730.0,1680.0,1730.0,419.0
2024-12-23,1700.0,1745.0,1700.0,1745.0,2202.0
2024-12-24,1700.0,1700.0,1700.0,1700.0,109.0
2024-12-25,1725.0,1725.0,1700.0,1700.0,109.0
2024-12-26,1730.0,1730.0,1730.0,1730.0,843.0
2024-12-27,1730.0,1730.0,1730.0,1730.0,652.0
2024-12-30,1750.0,1855.0,1750.0,1855.0,29458.0
2024-12-31,1855.0,1855.0,1850.0,1850.0,3385.0
2025-01-01,1855.0,1855.0,1850.0,1850.0,3385.0
2025-01-02,1850.0,1850.0,1850.0,1850.0,2123.0
2025-01-03,1890.0,1890.0,1885.0,1885.0,877.0
2025-01-06,1880.0,1880.0,1875.0,1875.0,325.0
2025-01-07,1865.0,1865.0,1835.0,1835.0,2437.0
2025-01-08,1875.0,1875.0,1820.0,1820.0,3353.0
2025-01-09,1810.0,1815.0,1810.0,1815.0,544.0
2025-01-10,1810.0,1810.0,1805.0,1805.0,3115.0
2025-01-13,1805.0,1805.0,1805.0,1805.0,1387.0
2025-01-14,1800.0,1805.0,1800.0,1805.0,3523.0
2025-01-15,1800.0,1840.0,1800.0,1840.0,4565.0
2025-01-16,1840.0,1840.0,1840.0,1840.0,1578.0
2025-01-17,1840.0,1850.0,1840.0,1850.0,5225.0
2025-01-20,1825.0,1840.0,1825.0,1840.0,2298.0
2025-01-21,1840.0,1905.0,1840.0,1905.0,16160.0
2025-01-22,1925.0,1945.0,1925.0,1945.0,5658.0
2025-01-23,1945.0,1945.0,1910.0,1910.0,688.0
2025-01-24,1910.0,1925.0,1910.0,1925.0,1042.0
2025-01-27,1925.0,1925.0,1920.0,1920.0,955.0
2025-01-28,1920.0,1920.0,1920.0,1920.0,5886.0
2025-01-29,1915.0,1915.0,1910.0,1910.0,4679.0
2025-01-30,1905.0,1905.0,1875.0,1875.0,7866.0
2025-01-31,1900.0,1910.0,1900.0,1910.0,1964.0
2025-02-03,1880.0,1895.0,1880.0,1895.0,850.0
2025-02-04,1880.0,1885.0,1880.0,1885.0,2902.0
2025-02-05,1900.0,1900.0,1900.0,1900.0,592.0
2025-02-06,1905.0,1925.0,1905.0,1925.0,8248.0
2025-02-07,1925.0,1950.0,1925.0,1950.0,947.0
2025-02-10,1950.0,1985.0,1950.0,1985.0,1048.0
2025-02-11,1985.0,1985.0,1985.0,1985.0,3429.0
2025-02-12,1980.0,1985.0,1980.0,1985.0,4714.0
2025-02-13,1955.0,1995.0,1955.0,1995.0,2044.0
2025-02-14,1995.0,1995.0,1980.0,1980.0,508.0
2025-02-17,1985.0,1990.0,1985.0,1990.0,4385.0
2025-02-18,1965.0,1965.0,1960.0,1960.0,10302.0
2025-02-19,1980.0,1980.0,1980.0,1980.0,1759.0
2025-02-20,2000.0,2015.0,2000.0,2015.0,4993.0
2025-02-21,2160.0,2165.0,2160.0,2165.0,3355.0
2025-02-24,2250.0,2300.0,2250.0,2300.0,14937.0
2025-02-25,2280.0,2300.0,2280.0,2300.0,17783.0
2025-02-26,2295.0,2385.0,2295.0,2385.0,19391.0
2025-02-28,2325.0,2400.0,2325.0,2400.0,1985.0
2025-03-03,2445.0,2450.0,2445.0,2450.0,27213.0
2025-03-04,2460.0,2500.0,2460.0,2500.0,11011.0
2025-03-05,2500.0,2555.0,2500.0,2555.0,5258.0
2025-03-06,2570.0,2745.0,2570.0,2745.0,14555.0
2025-03-07,2950.0,2950.0,2950.0,2950.0,9903.0
2025-03-10,3170.0,3170.0,3165.0,3165.0,4620.0
2025-03-11,3255.0,3255.0,3170.0,3170.0,19607.0
2025-03-12,3170.0,3170.0,3050.0,3050.0,4634.0
2025-03-13,3050.0,3050.0,3005.0,3005.0,10334.0
2025-03-14,2995.0,3175.0,2995.0,3175.0,8259.0
2025-03-17,3200.0,3355.0,3200.0,3355.0,12254.0
2025-03-18,3295.0,3375.0,3295.0,3375.0,12037.0
2025-03-19,3310.0,3310.0,3125.0,3125.0,25119.0
2025-03-20,3150.0,3300.0,3150.0,3300.0,2187.0
2025-03-21,3300.0,3300.0,3295.0,3295.0,3445.0
2025-03-24,3295.0,3300.0,3295.0,3300.0,4889.0
2025-03-25,3295.0,3295.0,3200.0,3200.0,7420.0
2025-03-26,3050.0,3200.0,3050.0,3200.0,16498.0
2025-03-27,3050.0,3200.0,3050.0,3200.0,16498.0
2025-03-28,3200.0,3280.0,3200.0,3280.0,6514.0
2025-03-31,3200.0,3280.0,3200.0,3280.0,6514.0
2025-04-01,3280.0,3280.0,3095.0,3095.0,1709.0
2025-04-02,3100.0,3100.0,3100.0,3100.0,96446.0
2025-04-03,3100.0,3100.0,3100.0,3100.0,14792.0
