date,open,high,low,close,volume
2021-09-30,4295.0,4300.0,4295.0,4300.0,7824.0
2021-10-01,4305.0,4500.0,4305.0,4500.0,6640.0
2021-10-04,4495.0,4495.0,4350.0,4350.0,1330.0
2021-10-05,4400.0,4400.0,4400.0,4400.0,16070.0
2021-10-06,4720.0,4720.0,4550.0,4550.0,1373.0
2021-10-07,4505.0,4505.0,4500.0,4500.0,3309.0
2021-10-08,4505.0,4505.0,4505.0,4505.0,890.0
2021-10-11,4510.0,4510.0,4505.0,4505.0,346.0
2021-10-12,4510.0,4550.0,4510.0,4550.0,1356.0
2021-10-13,4550.0,4550.0,4500.0,4500.0,2742.0
2021-10-14,4525.0,4835.0,4525.0,4835.0,33333.0
2021-10-15,4830.0,4995.0,4830.0,4995.0,836.0
2021-10-18,4830.0,4995.0,4830.0,4995.0,836.0
2021-10-19,4800.0,4800.0,4800.0,4800.0,3062.0
2021-10-20,4800.0,4980.0,4800.0,4980.0,873.0
2021-10-21,5005.0,5335.0,5005.0,5335.0,1258.0
2021-10-22,5000.0,5295.0,5000.0,5295.0,1480.0
2021-10-25,5150.0,5295.0,5150.0,5295.0,458.0
2021-10-26,5300.0,5600.0,5300.0,5600.0,2253.0
2021-10-27,5500.0,5550.0,5500.0,5550.0,1020.0
2021-10-28,5500.0,5595.0,5500.0,5595.0,3919.0
2021-10-29,5540.0,5540.0,5500.0,5500.0,330.0
2021-11-01,5540.0,5540.0,5500.0,5500.0,330.0
2021-11-02,5500.0,5500.0,5350.0,5350.0,7197.0
2021-11-03,5325.0,5490.0,5325.0,5490.0,1637.0
2021-11-04,5490.0,5490.0,5370.0,5370.0,2086.0
2021-11-05,5400.0,5400.0,5000.0,5000.0,6084.0
2021-11-08,4995.0,5000.0,4995.0,5000.0,1006.0
2021-11-09,5005.0,5005.0,5000.0,5000.0,11560.0
2021-11-10,4850.0,4900.0,4850.0,4900.0,1260.0
2021-11-11,4900.0,4900.0,4805.0,4805.0,700.0
2021-11-12,4855.0,4900.0,4855.0,4900.0,2646.0
2021-11-15,4855.0,4900.0,4855.0,4900.0,2646.0
2021-11-16,4995.0,5000.0,4995.0,5000.0,1039.0
2021-11-17,5000.0,5000.0,5000.0,5000.0,3632.0
2021-11-18,4860.0,5100.0,4860.0,5100.0,14658.0
2021-11-19,5000.0,5095.0,5000.0,5095.0,1442.0
2021-11-22,5095.0,5095.0,5000.0,5000.0,144.0
2021-11-23,5090.0,5100.0,5090.0,5100.0,493.0
2021-11-24,5005.0,5005.0,5000.0,5000.0,3897.0
2021-11-25,5000.0,5100.0,5000.0,5100.0,986.0
2021-11-26,5000.0,5140.0,5000.0,5140.0,2475.0
2021-11-29,4885.0,5350.0,4885.0,5350.0,1561.0
2021-11-30,5250.0,5250.0,5250.0,5250.0,6398.0
2021-12-01,5150.0,5300.0,5150.0,5300.0,1707.0
2021-12-02,5250.0,5250.0,5160.0,5160.0,289.0
2021-12-03,5150.0,5150.0,5000.0,5000.0,943.0
2021-12-06,5000.0,5100.0,5000.0,5100.0,2377.0
2021-12-07,4750.0,5100.0,4750.0,5100.0,1878.0
2021-12-08,5000.0,5000.0,5000.0,5000.0,1525.0
2021-12-09,4990.0,5000.0,4990.0,5000.0,1657.0
2021-12-10,5000.0,5000.0,5000.0,5000.0,327.0
2021-12-13,5000.0,5000.0,4650.0,4650.0,181.0
2021-12-14,4900.0,4995.0,4900.0,4995.0,312.0
2021-12-15,4995.0,4995.0,4995.0,4995.0,2931.0
2021-12-16,4995.0,4995.0,4995.0,4995.0,404.0
2021-12-17,4700.0,4990.0,4700.0,4990.0,675.0
2021-12-20,4990.0,4990.0,4990.0,4990.0,285.0
2021-12-21,4900.0,4990.0,4900.0,4990.0,305.0
2021-12-22,4985.0,5100.0,4985.0,5100.0,1756.0
2021-12-23,5095.0,5100.0,5095.0,5100.0,50601.0
2021-12-24,5000.0,5000.0,5000.0,5000.0,20.0
2021-12-27,4900.0,5000.0,4900.0,5000.0,59218.0
2021-12-28,4980.0,5300.0,4980.0,5300.0,1702.0
2021-12-29,5200.0,5285.0,5200.0,5285.0,1210.0
2021-12-30,5200.0,5200.0,5200.0,5200.0,1073.0
2021-12-31,5090.0,5090.0,5000.0,5000.0,350.0
2022-01-03,5090.0,5090.0,5085.0,5085.0,534.0
2022-01-04,5080.0,5080.0,4950.0,4950.0,1098.0
2022-01-05,4950.0,5000.0,4950.0,5000.0,120.0
2022-01-06,4955.0,4995.0,4955.0,4995.0,11484.0
2022-01-07,4990.0,4990.0,4990.0,4990.0,1169.0
2022-01-10,4990.0,4990.0,4990.0,4990.0,7300.0
2022-01-11,4985.0,4985.0,4985.0,4985.0,185.0
2022-01-12,4900.0,5000.0,4900.0,5000.0,1685.0
2022-01-13,4950.0,5025.0,4950.0,5025.0,305.0
2022-01-14,4950.0,5025.0,4950.0,5025.0,642.0
2022-01-17,5025.0,5025.0,5000.0,5000.0,1357.0
2022-01-18,5025.0,5025.0,5000.0,5000.0,1440.0
2022-01-19,4960.0,5000.0,4960.0,5000.0,13.0
2022-01-20,5000.0,5000.0,5000.0,5000.0,55.0
2022-01-21,5000.0,5195.0,5000.0,5195.0,5961.0
2022-01-24,5000.0,5195.0,5000.0,5195.0,124.0
2022-01-25,5000.0,5000.0,4930.0,4930.0,705.0
2022-01-26,5000.0,5000.0,5000.0,5000.0,713.0
2022-01-27,4955.0,4995.0,4955.0,4995.0,393.0
2022-01-28,4950.0,4950.0,4950.0,4950.0,409.0
2022-01-31,4800.0,4950.0,4800.0,4950.0,3231.0
2022-02-01,4950.0,4950.0,4950.0,4950.0,2160.0
2022-02-02,4920.0,4950.0,4920.0,4950.0,968.0
2022-02-03,4950.0,4950.0,4950.0,4950.0,794.0
2022-02-04,4925.0,4950.0,4925.0,4950.0,12036.0
2022-02-07,4950.0,5000.0,4950.0,5000.0,439.0
2022-02-08,5000.0,5000.0,4940.0,4940.0,588.0
2022-02-09,4950.0,4950.0,4950.0,4950.0,39013.0
2022-02-10,5000.0,5020.0,5000.0,5020.0,1533.0
2022-02-11,5000.0,5180.0,5000.0,5180.0,721.0
2022-02-14,5180.0,5180.0,5120.0,5120.0,1120.0
2022-02-15,5100.0,5120.0,5100.0,5120.0,456.0
2022-02-16,5120.0,5180.0,5120.0,5180.0,613.0
2022-02-17,5200.0,5300.0,5200.0,5300.0,4679.0
2022-02-18,5300.0,5300.0,5300.0,5300.0,342.0
2022-02-21,5345.0,5495.0,5345.0,5495.0,2337.0
2022-02-22,5495.0,5500.0,5495.0,5500.0,403.0
2022-02-23,5400.0,5490.0,5400.0,5490.0,517.0
2022-02-24,5400.0,5500.0,5400.0,5500.0,1586.0
2022-02-25,5490.0,5490.0,5485.0,5485.0,373.0
2022-02-28,5485.0,5485.0,5480.0,5480.0,624.0
2022-03-01,5400.0,5445.0,5400.0,5445.0,1093.0
2022-03-02,5390.0,5390.0,5390.0,5390.0,1321.0
2022-03-03,5390.0,5485.0,5390.0,5485.0,2119.0
2022-03-04,5485.0,5485.0,5485.0,5485.0,270.0
2022-03-07,5495.0,5495.0,5490.0,5490.0,1067.0
2022-03-08,5485.0,5495.0,5485.0,5495.0,967.0
2022-03-09,5490.0,5490.0,5490.0,5490.0,320.0
2022-03-10,5495.0,5495.0,5490.0,5490.0,7268.0
2022-03-11,5490.0,5490.0,5490.0,5490.0,1461.0
2022-03-14,5495.0,5495.0,5490.0,5490.0,7570.0
2022-03-15,5495.0,5600.0,5495.0,5600.0,2982.0
2022-03-16,5600.0,5600.0,5585.0,5585.0,2153.0
2022-03-17,5505.0,5505.0,5500.0,5500.0,2723.0
2022-03-18,5550.0,5550.0,5520.0,5520.0,262.0
2022-03-21,5520.0,5595.0,5520.0,5595.0,149.0
2022-03-22,5595.0,5600.0,5595.0,5600.0,2707.0
2022-03-23,5580.0,5850.0,5580.0,5850.0,19915.0
2022-03-24,5900.0,5900.0,5850.0,5850.0,5475.0
2022-03-25,5850.0,6000.0,5850.0,6000.0,510.0
2022-03-28,5900.0,5995.0,5900.0,5995.0,1129.0
2022-03-29,5995.0,5995.0,5990.0,5990.0,581.0
2022-03-30,5990.0,5990.0,5990.0,5990.0,7046.0
2022-03-31,6000.0,6100.0,6000.0,6100.0,912.0
2022-04-01,6005.0,6005.0,5995.0,5995.0,10105.0
2022-04-04,5855.0,5855.0,5855.0,5855.0,3133.0
2022-04-05,5855.0,5900.0,5855.0,5900.0,1710.0
2022-04-06,5900.0,5900.0,5900.0,5900.0,850.0
2022-04-07,5900.0,6000.0,5900.0,6000.0,904.0
