date,open,high,low,close,volume
2024-04-16,2270.0,2270.0,2270.0,2270.0,160.0
2024-04-17,2270.0,2270.0,2250.0,2250.0,2051.0
2024-04-18,2100.0,2250.0,2100.0,2250.0,1596.0
2024-04-19,2085.0,2100.0,2085.0,2100.0,2155.0
2024-04-22,2085.0,2100.0,2085.0,2100.0,2155.0
2024-04-24,2100.0,2100.0,2100.0,2100.0,1.0
2024-04-25,2000.0,2230.0,2000.0,2230.0,98.0
2024-04-26,2190.0,2300.0,2190.0,2300.0,403.0
2024-04-29,2190.0,2300.0,2190.0,2300.0,403.0
2024-04-30,2300.0,2300.0,2300.0,2300.0,6.0
2024-05-01,2300.0,2300.0,2300.0,2300.0,6.0
2024-05-02,2290.0,2300.0,2290.0,2300.0,50.0
2024-05-03,2295.0,2295.0,2295.0,2295.0,44.0
2024-05-06,2295.0,2295.0,2295.0,2295.0,10.0
2024-05-07,2295.0,2295.0,2280.0,2280.0,144.0
2024-05-08,2285.0,2295.0,2285.0,2295.0,80.0
2024-05-09,2285.0,2295.0,2285.0,2295.0,80.0
2024-05-10,2295.0,2295.0,2205.0,2205.0,160.0
2024-05-13,2300.0,2300.0,2300.0,2300.0,23.0
2024-05-14,2275.0,2275.0,2275.0,2275.0,49.0
2024-05-15,2275.0,2275.0,2275.0,2275.0,67.0
2024-05-16,2275.0,2275.0,2200.0,2200.0,383.0
2024-05-17,2270.0,2270.0,2270.0,2270.0,29.0
2024-05-20,2270.0,2270.0,2270.0,2270.0,29.0
2024-05-21,2250.0,2250.0,2250.0,2250.0,28.0
2024-05-22,2225.0,2300.0,2225.0,2300.0,1233.0
2024-05-23,2225.0,2300.0,2225.0,2300.0,1233.0
2024-05-24,2295.0,2295.0,2285.0,2285.0,156.0
2024-05-27,2300.0,2300.0,2300.0,2300.0,1.0
2024-05-28,2285.0,2285.0,2255.0,2255.0,16.0
2024-05-29,2300.0,2300.0,2300.0,2300.0,200.0
2024-05-30,2295.0,2295.0,2255.0,2255.0,8.0
2024-05-31,2255.0,2300.0,2255.0,2300.0,379.0
2024-06-03,2300.0,2300.0,2300.0,2300.0,26.0
2024-06-04,2300.0,2300.0,2300.0,2300.0,30.0
2024-06-05,2290.0,2300.0,2290.0,2300.0,9.0
2024-06-06,2275.0,2300.0,2275.0,2300.0,155.0
2024-06-07,2300.0,2300.0,2300.0,2300.0,185.0
2024-06-10,2275.0,2275.0,2275.0,2275.0,60.0
2024-06-11,2300.0,2300.0,2300.0,2300.0,1.0
2024-06-12,2300.0,2300.0,2300.0,2300.0,40.0
2024-06-13,2300.0,2300.0,2300.0,2300.0,15.0
2024-06-14,2200.0,2200.0,2200.0,2200.0,20829.0
2024-06-18,2200.0,2200.0,2200.0,2200.0,125.0
2024-06-19,2200.0,2300.0,2200.0,2300.0,148.0
2024-06-20,2150.0,2150.0,2150.0,2150.0,1.0
2024-06-21,2295.0,2295.0,2295.0,2295.0,28.0
2024-06-24,2155.0,2295.0,2155.0,2295.0,508.0
2024-06-25,2200.0,2200.0,2200.0,2200.0,102.0
2024-06-26,2100.0,2200.0,2100.0,2200.0,78.0
2024-06-27,2200.0,2200.0,2200.0,2200.0,101.0
2024-06-28,2110.0,2295.0,2110.0,2295.0,3505.0
2024-07-01,2295.0,2295.0,2150.0,2150.0,250.0
2024-07-02,2155.0,2155.0,2155.0,2155.0,36.0
2024-07-03,2155.0,2155.0,2155.0,2155.0,36.0
2024-07-04,2155.0,2155.0,2155.0,2155.0,36.0
2024-07-05,2160.0,2170.0,2160.0,2170.0,110.0
2024-07-08,2170.0,2200.0,2170.0,2200.0,100.0
2024-07-09,2200.0,2200.0,2200.0,2200.0,104.0
2024-07-10,2200.0,2200.0,2200.0,2200.0,54.0
2024-07-11,2200.0,2200.0,2200.0,2200.0,266.0
2024-07-12,2205.0,2205.0,2205.0,2205.0,19.0
2024-07-15,2205.0,2205.0,2205.0,2205.0,19.0
2024-07-16,2205.0,2300.0,2205.0,2300.0,171.0
2024-07-17,2300.0,2300.0,2300.0,2300.0,181.0
2024-07-18,2300.0,2300.0,2300.0,2300.0,56.0
2024-07-19,2300.0,2300.0,2300.0,2300.0,56.0
2024-07-22,2300.0,2300.0,2300.0,2300.0,40.0
2024-07-23,2300.0,2300.0,2295.0,2295.0,24.0
2024-07-24,2295.0,2295.0,2290.0,2290.0,30.0
2024-07-25,2295.0,2295.0,2290.0,2290.0,30.0
2024-07-29,2290.0,2290.0,2200.0,2200.0,252.0
2024-07-30,2290.0,2290.0,2200.0,2200.0,252.0
2024-07-31,2210.0,2365.0,2210.0,2365.0,511.0
2024-08-01,2205.0,2540.0,2205.0,2540.0,152.0
2024-08-02,2520.0,2600.0,2520.0,2600.0,55.0
2024-08-05,2600.0,2600.0,2550.0,2550.0,297.0
2024-08-06,2600.0,2600.0,2550.0,2550.0,297.0
2024-08-08,2550.0,2600.0,2550.0,2600.0,186.0
2024-08-09,2600.0,2600.0,2600.0,2600.0,320.0
2024-08-12,2795.0,2795.0,2795.0,2795.0,505.0
2024-08-13,2785.0,2795.0,2785.0,2795.0,164.0
2024-08-14,2785.0,2795.0,2785.0,2795.0,164.0
2024-08-16,2745.0,2745.0,2740.0,2740.0,58.0
2024-08-19,2600.0,2600.0,2600.0,2600.0,26.0
2024-08-20,2550.0,2600.0,2550.0,2600.0,3.0
2024-08-21,2550.0,2595.0,2550.0,2595.0,163.0
2024-08-22,2405.0,2405.0,2405.0,2405.0,47.0
2024-08-23,2405.0,2405.0,2405.0,2405.0,47.0
2024-08-26,2405.0,2405.0,2400.0,2400.0,135.0
2024-08-27,2400.0,2400.0,2400.0,2400.0,200.0
2024-08-28,2410.0,2580.0,2410.0,2580.0,68.0
2024-08-29,2580.0,2600.0,2580.0,2600.0,519.0
2024-08-30,2600.0,2600.0,2600.0,2600.0,24.0
2024-09-02,2600.0,2600.0,2590.0,2590.0,7.0
2024-09-03,2590.0,2590.0,2580.0,2580.0,577.0
2024-09-04,2575.0,2575.0,2575.0,2575.0,25.0
2024-09-05,2400.0,2440.0,2400.0,2440.0,479.0
2024-09-06,2500.0,2500.0,2260.0,2260.0,589.0
2024-09-09,2425.0,2425.0,2425.0,2425.0,117.0
2024-09-10,2550.0,2550.0,2430.0,2430.0,689.0
2024-09-11,2430.0,2430.0,2430.0,2430.0,91.0
2024-09-12,2400.0,2400.0,2400.0,2400.0,14.0
2024-09-13,2220.0,2400.0,2220.0,2400.0,424.0
2024-09-16,2400.0,2400.0,2400.0,2400.0,2.0
2024-09-17,2395.0,2395.0,2395.0,2395.0,7.0
2024-09-18,2395.0,2395.0,2220.0,2220.0,1186.0
2024-09-19,2200.0,2385.0,2200.0,2385.0,248.0
2024-09-20,2150.0,2300.0,2150.0,2300.0,175.0
2024-09-23,2305.0,2305.0,2150.0,2150.0,101.0
2024-09-24,2155.0,2165.0,2155.0,2165.0,2.0
2024-09-25,2165.0,2320.0,2165.0,2320.0,14.0
2024-09-26,2165.0,2320.0,2165.0,2320.0,14.0
2024-09-27,2320.0,2320.0,2315.0,2315.0,19.0
2024-09-30,2275.0,2275.0,2150.0,2150.0,293.0
2024-10-01,2150.0,2275.0,2150.0,2275.0,250.0
2024-10-02,2275.0,2275.0,2160.0,2160.0,61.0
2024-10-03,2275.0,2275.0,2160.0,2160.0,61.0
2024-10-04,2160.0,2275.0,2160.0,2275.0,760.0
2024-10-07,2105.0,2115.0,2105.0,2115.0,88.0
2024-10-08,2120.0,2135.0,2120.0,2135.0,98.0
2024-10-09,2135.0,2135.0,2125.0,2125.0,113.0
2024-10-10,2125.0,2125.0,2100.0,2100.0,978.0
2024-10-11,2125.0,2125.0,2100.0,2100.0,978.0
2024-10-14,2100.0,2100.0,2100.0,2100.0,331.0
2024-10-15,2000.0,2050.0,2000.0,2050.0,472.0
2024-10-16,2100.0,2100.0,2050.0,2050.0,101.0
2024-10-17,2100.0,2100.0,2100.0,2100.0,107.0
2024-10-18,2100.0,2100.0,2100.0,2100.0,123.0
2024-10-21,2100.0,2100.0,1950.0,1950.0,107.0
2024-10-22,1975.0,1990.0,1975.0,1990.0,493.0
2024-10-23,2075.0,2075.0,2000.0,2000.0,206.0
2024-10-24,2000.0,2075.0,2000.0,2075.0,256.0
2024-10-25,2080.0,2080.0,2000.0,2000.0,169.0
2024-10-28,2000.0,2000.0,2000.0,2000.0,62.0
2024-10-29,2095.0,2150.0,2095.0,2150.0,82.0
2024-10-30,2145.0,2145.0,2145.0,2145.0,329.0
2024-10-31,2000.0,2000.0,1985.0,1985.0,282.0
2024-11-01,2000.0,2000.0,1985.0,1985.0,282.0
2024-11-04,1840.0,2000.0,1840.0,2000.0,713.0
2024-11-05,2000.0,2000.0,2000.0,2000.0,126.0
2024-11-06,2000.0,2000.0,2000.0,2000.0,189.0
2024-11-07,2000.0,2000.0,2000.0,2000.0,8.0
2024-11-08,2000.0,2000.0,2000.0,2000.0,231.0
2024-11-11,2000.0,2000.0,2000.0,2000.0,350.0
2024-11-12,1850.0,2000.0,1850.0,2000.0,327.0
2024-11-13,2090.0,2095.0,2090.0,2095.0,29.0
2024-11-18,2095.0,2095.0,2000.0,2000.0,615.0
2024-11-19,2095.0,2095.0,2095.0,2095.0,2.0
2024-11-20,2095.0,2095.0,1980.0,1980.0,166.0
2024-11-21,1835.0,2095.0,1835.0,2095.0,28.0
2024-11-22,2090.0,2090.0,2090.0,2090.0,18.0
2024-11-25,2090.0,2090.0,2090.0,2090.0,98.0
2024-11-26,2090.0,2090.0,1950.0,1950.0,1010.0
2024-11-27,1955.0,1955.0,1950.0,1950.0,123.0
2024-11-28,1950.0,1950.0,1950.0,1950.0,855.0
2024-11-29,1975.0,1975.0,1950.0,1950.0,10.0
2024-12-03,1980.0,1980.0,1950.0,1950.0,100.0
2024-12-04,2095.0,2095.0,2095.0,2095.0,1.0
2024-12-05,2095.0,2095.0,1940.0,1940.0,795.0
2024-12-06,1940.0,1940.0,1940.0,1940.0,34.0
2024-12-09,1975.0,1975.0,1975.0,1975.0,20.0
2024-12-10,1975.0,2000.0,1975.0,2000.0,340.0
2024-12-11,1925.0,2000.0,1925.0,2000.0,1964.0
2024-12-12,1960.0,2000.0,1960.0,2000.0,192.0
2024-12-13,1980.0,2000.0,1980.0,2000.0,201.0
2024-12-16,2000.0,2145.0,2000.0,2145.0,201.0
2024-12-17,2145.0,2145.0,2145.0,2145.0,18.0
2024-12-18,2145.0,2145.0,2145.0,2145.0,11.0
2024-12-19,2145.0,2145.0,2145.0,2145.0,1.0
2024-12-20,2145.0,2145.0,2145.0,2145.0,24.0
2024-12-26,2000.0,2000.0,2000.0,2000.0,5.0
2024-12-27,2150.0,2150.0,2150.0,2150.0,62.0
2024-12-31,2000.0,2200.0,2000.0,2200.0,282.0
2025-01-01,2000.0,2200.0,2000.0,2200.0,282.0
2025-01-02,2200.0,2200.0,2200.0,2200.0,154.0
2025-01-03,2200.0,2300.0,2200.0,2300.0,33.0
2025-01-06,2300.0,2300.0,2150.0,2150.0,134.0
2025-01-07,2050.0,2050.0,2050.0,2050.0,1.0
2025-01-08,2060.0,2060.0,2050.0,2050.0,340.0
2025-01-09,2050.0,2050.0,2050.0,2050.0,10.0
2025-01-10,1900.0,1950.0,1900.0,1950.0,319.0
2025-01-13,1950.0,1950.0,1950.0,1950.0,40.0
2025-01-14,1955.0,1955.0,1955.0,1955.0,505.0
2025-01-15,1955.0,1960.0,1955.0,1960.0,50.0
2025-01-16,1960.0,1960.0,1960.0,1960.0,224.0
2025-01-20,1960.0,1960.0,1950.0,1950.0,274.0
2025-01-21,1950.0,1950.0,1805.0,1805.0,117.0
2025-01-22,1925.0,1925.0,1915.0,1915.0,44.0
2025-01-23,1915.0,1915.0,1915.0,1915.0,100.0
2025-01-24,1960.0,1960.0,1960.0,1960.0,5.0
2025-01-27,1950.0,2105.0,1950.0,2105.0,258.0
2025-01-28,2105.0,2105.0,2100.0,2100.0,96.0
2025-01-29,2100.0,2100.0,1945.0,1945.0,140.0
2025-01-31,1900.0,1900.0,1810.0,1810.0,517.0
2025-02-03,1810.0,1850.0,1810.0,1850.0,835.0
2025-02-04,1850.0,1850.0,1850.0,1850.0,305.0
2025-02-05,1895.0,1975.0,1895.0,1975.0,26.0
2025-02-06,1975.0,1985.0,1975.0,1985.0,63.0
2025-02-07,1975.0,1985.0,1975.0,1985.0,54.0
2025-02-11,1850.0,1850.0,1850.0,1850.0,2641.0
2025-02-12,1865.0,1865.0,1860.0,1860.0,31.0
2025-02-13,1900.0,1995.0,1900.0,1995.0,107.0
2025-02-14,1995.0,1995.0,1995.0,1995.0,483.0
2025-02-17,1990.0,1990.0,1990.0,1990.0,32.0
2025-02-18,1905.0,1905.0,1870.0,1870.0,909.0
2025-02-19,1870.0,1870.0,1870.0,1870.0,208.0
2025-02-20,1815.0,1860.0,1815.0,1860.0,52.0
2025-02-21,1865.0,1865.0,1865.0,1865.0,259.0
2025-02-24,1870.0,1900.0,1870.0,1900.0,2555.0
2025-02-25,1895.0,1900.0,1895.0,1900.0,517.0
2025-02-26,1900.0,1900.0,1760.0,1760.0,3161.0
2025-02-28,1890.0,1890.0,1885.0,1885.0,100.0
2025-03-03,1885.0,1885.0,1880.0,1880.0,2190.0
2025-03-04,1880.0,1880.0,1810.0,1810.0,436.0
2025-03-05,1850.0,1880.0,1850.0,1880.0,1475.0
2025-03-06,1880.0,1880.0,1875.0,1875.0,593.0
2025-03-07,1870.0,1875.0,1870.0,1875.0,526.0
2025-03-10,1875.0,1875.0,1860.0,1860.0,423.0
2025-03-11,1860.0,1895.0,1860.0,1895.0,661.0
2025-03-12,1895.0,1945.0,1895.0,1945.0,656.0
2025-03-13,1940.0,1945.0,1940.0,1945.0,6944.0
2025-03-14,1945.0,1945.0,1945.0,1945.0,118.0
2025-03-17,2090.0,2090.0,2080.0,2080.0,553.0
2025-03-18,1950.0,1950.0,1945.0,1945.0,2883.0
2025-03-19,1955.0,1955.0,1945.0,1945.0,5088.0
2025-03-20,1945.0,1945.0,1945.0,1945.0,661.0
2025-03-21,1900.0,2050.0,1900.0,2050.0,103.0
2025-03-24,2045.0,2045.0,2045.0,2045.0,2.0
2025-03-25,2000.0,2000.0,2000.0,2000.0,19.0
2025-03-26,2000.0,2000.0,2000.0,2000.0,241.0
2025-03-27,2000.0,2000.0,2000.0,2000.0,241.0
2025-03-28,2000.0,2035.0,2000.0,2035.0,32.0
2025-03-31,2000.0,2035.0,2000.0,2035.0,32.0
2025-04-01,2000.0,2000.0,2000.0,2000.0,107.0
2025-04-02,2000.0,2000.0,2000.0,2000.0,82.0
2025-04-04,2000.0,2085.0,2000.0,2085.0,215.0
2025-04-07,2080.0,2080.0,2080.0,2080.0,2.0
2025-04-08,1925.0,2080.0,1925.0,2080.0,24.0
2025-04-09,1925.0,2000.0,1925.0,2000.0,1990.0
2025-04-10,2000.0,2000.0,1850.0,1850.0,236.0
2025-04-11,1850.0,1850.0,1800.0,1800.0,6987.0
2025-04-14,1935.0,1935.0,1930.0,1930.0,182.0
2025-04-15,2000.0,2000.0,1930.0,1930.0,182.0
2025-04-16,1930.0,1930.0,1930.0,1930.0,29.0
2025-04-17,1930.0,1930.0,1930.0,1930.0,157.0
2025-04-18,1930.0,1930.0,1930.0,1930.0,37.0
2025-04-21,1930.0,1930.0,1930.0,1930.0,37.0
2025-04-22,1810.0,1815.0,1810.0,1815.0,5.0
2025-04-23,1820.0,1820.0,1820.0,1820.0,1185.0
2025-04-24,1820.0,1950.0,1820.0,1950.0,254.0
2025-04-25,1950.0,1950.0,1950.0,1950.0,10.0
2025-04-28,1950.0,1950.0,1935.0,1935.0,39.0
2025-04-29,1950.0,1950.0,1950.0,1950.0,25.0
2025-04-30,1935.0,1935.0,1935.0,1935.0,9.0
2025-05-01,1935.0,1935.0,1935.0,1935.0,9.0
2025-05-02,2050.0,2080.0,2050.0,2080.0,2678.0
2025-05-05,2100.0,2100.0,2090.0,2090.0,509.0
2025-05-06,2090.0,2090.0,2050.0,2050.0,122.0
2025-05-07,2055.0,2150.0,2055.0,2150.0,585.0
2025-05-08,2150.0,2290.0,2150.0,2290.0,180.0
2025-05-09,2280.0,2280.0,2245.0,2245.0,117.0
2025-05-12,2245.0,2245.0,2245.0,2245.0,751.0
2025-05-13,2280.0,2280.0,2280.0,2280.0,599.0
2025-05-14,2280.0,2280.0,2250.0,2250.0,1718.0
2025-05-15,2250.0,2250.0,2245.0,2245.0,198.0
2025-05-16,2245.0,2245.0,2205.0,2205.0,790.0
2025-05-19,2230.0,2245.0,2230.0,2245.0,215.0
2025-05-20,2205.0,2205.0,2205.0,2205.0,13.0
2025-05-21,2180.0,2205.0,2180.0,2205.0,490.0
2025-05-22,2200.0,2370.0,2200.0,2370.0,2190.0
2025-05-23,2450.0,2450.0,2380.0,2380.0,720.0
2025-05-26,2380.0,2380.0,2360.0,2360.0,498.0
2025-05-27,2380.0,2450.0,2380.0,2450.0,888.0
2025-05-28,2450.0,2450.0,2450.0,2450.0,356.0
2025-05-29,2450.0,2450.0,2450.0,2450.0,356.0
2025-05-30,2440.0,2440.0,2440.0,2440.0,57.0
2025-06-02,2430.0,2440.0,2430.0,2440.0,446.0
2025-06-03,2440.0,2440.0,2440.0,2440.0,165.0
2025-06-04,2440.0,2440.0,2440.0,2440.0,54.0
2025-06-05,2440.0,2440.0,2400.0,2400.0,128.0
2025-06-10,2400.0,2400.0,2400.0,2400.0,669.0
2025-06-11,2400.0,2580.0,2400.0,2580.0,330.0
2025-06-12,2580.0,2580.0,2500.0,2500.0,177.0
2025-06-13,2500.0,2500.0,2500.0,2500.0,387.0
2025-06-16,2500.0,2500.0,2500.0,2500.0,84.0
2025-06-17,2500.0,2600.0,2500.0,2600.0,2165.0
2025-06-18,2600.0,2600.0,2510.0,2510.0,318.0
2025-06-19,2600.0,2600.0,2595.0,2595.0,158.0
2025-06-20,2595.0,2630.0,2595.0,2630.0,588.0
2025-06-23,2630.0,2630.0,2520.0,2520.0,72.0
2025-06-24,2630.0,2630.0,2525.0,2525.0,28.0
2025-06-25,2630.0,2630.0,2630.0,2630.0,29.0
2025-06-26,2630.0,2630.0,2630.0,2630.0,6.0
2025-06-27,2630.0,2630.0,2600.0,2600.0,109.0
2025-06-30,2600.0,2600.0,2500.0,2500.0,127.0
2025-07-01,2600.0,2600.0,2500.0,2500.0,71.0
2025-07-02,2450.0,2600.0,2450.0,2600.0,13.0
2025-07-03,2600.0,2600.0,2600.0,2600.0,17.0
2025-07-04,2500.0,2500.0,2500.0,2500.0,200.0
2025-07-07,2595.0,2600.0,2595.0,2600.0,158.0
2025-07-08,2600.0,2600.0,2500.0,2500.0,326.0
2025-07-09,2500.0,2650.0,2500.0,2650.0,775.0
2025-07-10,2650.0,2650.0,2600.0,2600.0,60.0
2025-07-11,2600.0,2795.0,2600.0,2795.0,207.0
2025-07-14,2795.0,2795.0,2795.0,2795.0,383.0
2025-07-15,2795.0,2795.0,2795.0,2795.0,127.0
2025-07-16,2710.0,2710.0,2710.0,2710.0,16.0
2025-07-17,2700.0,2700.0,2550.0,2550.0,216.0
2025-07-18,2550.0,2550.0,2550.0,2550.0,92.0
2025-07-21,2500.0,2550.0,2500.0,2550.0,160.0
2025-07-22,2550.0,2560.0,2550.0,2560.0,233.0
2025-07-23,2545.0,2700.0,2545.0,2700.0,17.0
2025-07-24,2700.0,2700.0,2700.0,2700.0,183.0
2025-07-25,2700.0,2700.0,2500.0,2500.0,1104.0
2025-07-28,2575.0,2685.0,2575.0,2685.0,100.0
2025-07-29,2685.0,2700.0,2685.0,2700.0,2585.0
