date,open,high,low,close,volume
2025-08-25,154.01,154.01,154.01,154.01,0.0
2025-08-26,156.01,156.01,156.01,156.01,0.0
2025-08-27,154.68,154.68,154.68,154.68,0.0
2025-08-28,154.88,154.88,154.88,154.88,0.0
2025-08-29,155.56,155.56,155.56,155.56,0.0
2025-09-01,155.22,155.22,155.22,155.22,0.0
2025-09-02,155.44,155.44,155.44,155.44,0.0
2025-09-03,155.89,155.89,155.89,155.89,0.0
2025-09-04,155.89,155.89,155.89,155.89,0.0
2025-09-05,156.5,156.5,156.5,156.5,0.0
2025-09-08,156.78,156.78,156.78,156.78,0.0
2025-09-09,157.24,157.24,157.24,157.24,0.0
2025-09-10,157.68,157.68,157.68,157.68,0.0
2025-09-11,158.16,158.16,158.16,158.16,0.0
2025-09-12,158.71,158.71,158.71,158.71,0.0
2025-09-15,159.27,159.27,159.27,159.27,0.0
2025-09-16,159.64,159.64,159.64,159.64,0.0
2025-09-17,160.04,160.04,160.04,160.04,0.0
2025-09-18,161.31,161.31,161.31,161.31,0.0
2025-09-19,161.71,161.71,161.71,161.71,0.0
2025-09-22,160.65,160.65,160.65,160.65,0.0
2025-09-23,160.4,160.4,160.4,160.4,0.0
2025-09-24,160.67,160.67,160.67,160.67,0.0
2025-09-25,161.05,161.05,161.05,161.05,0.0
2025-09-26,160.64,160.64,160.64,160.64,0.0
2025-09-29,160.17,160.17,160.17,160.17,0.0
2025-09-30,160.28,160.28,160.28,160.28,0.0
2025-10-01,161.13,161.13,161.13,161.13,0.0
2025-10-02,161.79,161.79,161.79,161.79,0.0
2025-10-03,160.97,160.97,160.97,160.97,0.0
2025-10-06,163.4,163.4,163.4,163.4,0.0
2025-10-07,162.93,162.93,162.93,162.93,0.0
2025-10-08,163.94,163.94,163.94,163.94,0.0
2025-10-09,164.57,164.57,164.57,164.57,0.0
2025-10-10,164.4,164.4,164.4,164.4,0.0
2025-10-13,165.19,165.19,165.19,165.19,0.0
2025-10-14,164.75,164.75,164.75,164.75,0.0
2025-10-15,167.02,167.02,167.02,167.02,0.0
2025-10-16,164.31,164.31,164.31,164.31,0.0
2025-10-17,164.43,164.43,164.43,164.43,0.0
2025-10-20,166.62,166.62,166.62,166.62,0.0
2025-10-21,166.49,166.49,166.49,166.49,0.0
2025-10-22,167.64,167.64,167.64,167.64,0.0
2025-10-23,166.98,166.98,166.98,166.98,0.0
2025-10-24,168.06,168.06,168.06,168.06,0.0
