date,open,high,low,close,volume
2023-10-23,7345.0,7345.0,7315.0,7315.0,1007.0
2023-10-24,7315.0,7315.0,7295.0,7295.0,2329.0
2023-10-25,7200.0,7250.0,7200.0,7250.0,2945.0
2023-10-26,7200.0,7200.0,7100.0,7100.0,4031.0
2023-10-27,7005.0,7005.0,7000.0,7000.0,1715.0
2023-10-30,6960.0,6960.0,6900.0,6900.0,10073.0
2023-10-31,6900.0,6900.0,6900.0,6900.0,1203.0
2023-11-01,6900.0,6900.0,6900.0,6900.0,1203.0
2023-11-02,6950.0,6950.0,6875.0,6875.0,513.0
2023-11-03,6895.0,6895.0,6800.0,6800.0,464.0
2023-11-06,6800.0,6960.0,6800.0,6960.0,3586.0
2023-11-07,6950.0,6950.0,6950.0,6950.0,1210.0
2023-11-08,6500.0,6900.0,6500.0,6900.0,2920.0
2023-11-09,6900.0,6900.0,6895.0,6895.0,773.0
2023-11-10,6600.0,6895.0,6600.0,6895.0,347.0
2023-11-13,6890.0,6890.0,6885.0,6885.0,470.0
2023-11-14,6880.0,6880.0,6880.0,6880.0,230.0
2023-11-15,6880.0,6880.0,6880.0,6880.0,230.0
2023-11-16,6600.0,6600.0,6590.0,6590.0,1211.0
2023-11-17,6450.0,6875.0,6450.0,6875.0,883.0
2023-11-20,6600.0,6600.0,6500.0,6500.0,692.0
2023-11-21,6500.0,6850.0,6500.0,6850.0,7652.0
2023-11-22,6500.0,6850.0,6500.0,6850.0,659.0
2023-11-23,6835.0,6835.0,6825.0,6825.0,5071.0
2023-11-24,6370.0,6820.0,6370.0,6820.0,288.0
2023-11-27,6500.0,6800.0,6500.0,6800.0,714.0
2023-11-28,6500.0,6500.0,6415.0,6415.0,1528.0
2023-11-29,6415.0,6800.0,6415.0,6800.0,1392.0
2023-11-30,6800.0,6800.0,6800.0,6800.0,692.0
2023-12-01,6500.0,6500.0,6500.0,6500.0,2312.0
2023-12-04,6450.0,6500.0,6450.0,6500.0,1304.0
2023-12-05,6500.0,6500.0,6400.0,6400.0,763.0
2023-12-06,6250.0,6800.0,6250.0,6800.0,405.0
2023-12-07,6300.0,6400.0,6300.0,6400.0,519.0
2023-12-08,6400.0,6795.0,6400.0,6795.0,321.0
2023-12-11,6795.0,6795.0,6795.0,6795.0,2273.0
2023-12-12,6790.0,6790.0,6790.0,6790.0,410.0
2023-12-13,6790.0,6790.0,6790.0,6790.0,264.0
2023-12-14,6790.0,6790.0,6790.0,6790.0,115.0
2023-12-15,6785.0,6785.0,6775.0,6775.0,209.0
2023-12-18,6780.0,6780.0,6500.0,6500.0,1104.0
2023-12-19,6700.0,6780.0,6700.0,6780.0,797.0
2023-12-20,6775.0,6775.0,6725.0,6725.0,683.0
2023-12-21,6725.0,6725.0,6720.0,6720.0,673.0
2023-12-22,6700.0,6725.0,6700.0,6725.0,435.0
2023-12-25,6700.0,6725.0,6700.0,6725.0,435.0
2023-12-26,6720.0,6720.0,6710.0,6710.0,209.0
2023-12-27,6700.0,6725.0,6700.0,6725.0,535.0
2023-12-28,6780.0,6780.0,6710.0,6710.0,138.0
2023-12-29,6710.0,6750.0,6710.0,6750.0,1933.0
2024-01-01,6710.0,6750.0,6710.0,6750.0,1933.0
2024-01-02,6750.0,6990.0,6750.0,6990.0,607.0
2024-01-03,6990.0,6990.0,6990.0,6990.0,1371.0
2024-01-04,6750.0,6990.0,6750.0,6990.0,4464.0
2024-01-05,6985.0,6985.0,6960.0,6960.0,947.0
2024-01-08,6910.0,6910.0,6900.0,6900.0,422.0
2024-01-09,6900.0,6900.0,6890.0,6890.0,417.0
2024-01-10,6890.0,6900.0,6890.0,6900.0,256.0
2024-01-11,6650.0,6895.0,6650.0,6895.0,427.0
2024-01-12,6890.0,6890.0,6885.0,6885.0,6150.0
2024-01-15,6660.0,6875.0,6660.0,6875.0,307.0
2024-01-16,6875.0,6875.0,6865.0,6865.0,2874.0
2024-01-17,6865.0,6865.0,6700.0,6700.0,96.0
2024-01-18,6700.0,6750.0,6700.0,6750.0,835.0
2024-01-19,6660.0,6700.0,6660.0,6700.0,84.0
2024-01-22,6700.0,6700.0,6700.0,6700.0,210.0
2024-01-23,6700.0,6700.0,6660.0,6660.0,402.0
2024-01-24,6700.0,6800.0,6700.0,6800.0,314.0
2024-01-25,6790.0,6790.0,6785.0,6785.0,194.0
2024-01-26,6785.0,6790.0,6785.0,6790.0,214.0
2024-01-29,6600.0,6600.0,6600.0,6600.0,182.0
2024-01-30,6505.0,6790.0,6505.0,6790.0,150.0
2024-01-31,6780.0,6790.0,6780.0,6790.0,63.0
2024-02-01,6790.0,6790.0,6790.0,6790.0,614.0
2024-02-02,6600.0,6790.0,6600.0,6790.0,185.0
2024-02-05,6790.0,6790.0,6780.0,6780.0,265.0
2024-02-06,6775.0,6790.0,6775.0,6790.0,395.0
2024-02-07,6790.0,6790.0,6750.0,6750.0,9189.0
2024-02-08,6750.0,6800.0,6750.0,6800.0,162.0
2024-02-09,6750.0,6800.0,6750.0,6800.0,1092.0
2024-02-12,6750.0,6800.0,6750.0,6800.0,1092.0
2024-02-13,6550.0,6800.0,6550.0,6800.0,171.0
2024-02-14,6700.0,6795.0,6700.0,6795.0,100.0
2024-02-15,6600.0,6790.0,6600.0,6790.0,2377.0
2024-02-16,6785.0,6785.0,6785.0,6785.0,297.0
2024-02-19,6790.0,6790.0,6775.0,6775.0,708.0
2024-02-20,6775.0,6775.0,6770.0,6770.0,907.0
2024-02-21,6770.0,6780.0,6770.0,6780.0,524.0
2024-02-22,6770.0,6780.0,6770.0,6780.0,518.0
2024-02-23,6300.0,6900.0,6300.0,6900.0,6760.0
2024-02-26,6790.0,6800.0,6790.0,6800.0,332.0
2024-02-27,6320.0,6795.0,6320.0,6795.0,463.0
2024-02-28,6750.0,6775.0,6750.0,6775.0,15546.0
2024-02-29,6700.0,6780.0,6700.0,6780.0,714.0
2024-03-01,6775.0,6775.0,6770.0,6770.0,117.0
2024-03-04,6750.0,6750.0,6750.0,6750.0,8619.0
2024-03-05,6750.0,6750.0,6745.0,6745.0,370.0
2024-03-06,6740.0,6740.0,6560.0,6560.0,1074.0
2024-03-07,6560.0,6705.0,6560.0,6705.0,74.0
2024-03-08,6700.0,6700.0,6695.0,6695.0,152.0
2024-03-11,6695.0,6700.0,6695.0,6700.0,2229.0
