date,open,high,low,close,volume
2026-02-19,394.28,394.28,394.28,394.28,1556213675.0
2026-02-20,402.38,402.38,402.38,402.38,1956473561.0
2026-02-23,404.84,404.84,404.84,404.84,1980921187.0
2026-02-24,405.72,405.72,405.72,405.72,1305071126.0
2026-02-25,409.51,409.51,409.51,409.51,3387631961.0
2026-02-26,416.33,416.33,416.33,416.33,1651453011.0
2026-02-27,417.71,417.71,417.71,417.71,1786613602.0
2026-03-02,416.85,416.85,416.85,416.85,1766668142.0
2026-03-03,418.63,418.63,418.63,418.63,2142822292.0
2026-03-04,413.56,413.56,413.56,413.56,2998848528.0
2026-03-05,411.08,411.08,411.08,411.08,1388842335.0
2026-03-06,411.44,411.44,411.44,411.44,2352619160.0
2026-03-09,413.71,413.71,413.71,413.71,1911124806.0
2026-03-10,416.46,416.46,416.46,416.46,2068679097.0
2026-03-11,414.49,414.49,414.49,414.49,1436963417.0
2026-03-12,416.63,416.63,416.63,416.63,2106828506.0
2026-03-13,413.71,413.71,413.71,413.71,1653128869.0
2026-03-16,413.71,413.71,413.71,413.71,1653128869.0
2026-03-17,412.02,412.02,412.02,412.02,1855750677.0
2026-03-18,411.59,411.59,411.59,411.59,870961835.0
2026-03-19,408.62,408.62,408.62,408.62,1569731493.0
2026-03-20,408.62,408.62,408.62,408.62,1569731493.0
2026-03-23,402.99,402.99,402.99,402.99,1735440234.0
2026-03-24,403.58,403.58,403.58,403.58,1624614476.0
2026-03-25,399.96,399.96,399.96,399.96,1603674681.0
2026-03-26,401.87,401.87,401.87,401.87,925135449.0
2026-03-27,406.18,406.18,406.18,406.18,1424637022.0
2026-03-30,403.36,403.36,403.36,403.36,1749452534.0
2026-03-31,408.25,408.25,408.25,408.25,2007615535.0
2026-04-01,408.69,408.69,408.69,408.69,1152500959.0
2026-04-02,409.62,409.62,409.62,409.62,737110132.0
2026-04-03,410.43,410.43,410.43,410.43,565024179.0
2026-04-06,410.43,410.43,410.43,410.43,565024179.0
2026-04-07,409.33,409.33,409.33,409.33,2631288677.0
2026-04-08,406.43,406.43,406.43,406.43,1204207221.0
2026-04-09,406.95,406.95,406.95,406.95,860694682.0
2026-04-10,406.38,406.38,406.38,406.38,2212323207.0
2026-04-13,404.04,404.04,404.04,404.04,862397518.0
2026-04-14,402.18,402.18,402.18,402.18,2682139628.0
2026-04-15,401.71,401.71,401.71,401.71,1627314680.0
2026-04-16,397.33,397.33,397.33,397.33,1545843416.0
2026-04-17,399.03,399.03,399.03,399.03,2048609853.0
2026-04-20,399.84,399.84,399.84,399.84,2881099234.0
2026-04-21,402.52,402.52,402.52,402.52,1680894272.0
2026-04-22,400.91,400.91,400.91,400.91,2077850955.0
2026-04-23,402.0,402.0,402.0,402.0,1686045055.0
2026-04-24,402.59,402.59,402.59,402.59,1216462567.0
2026-04-27,402.38,402.38,402.38,402.38,1285916057.0
