date,open,high,low,close,volume
2024-01-23,785.0,785.0,780.0,780.0,354.0
2024-01-24,785.0,790.0,785.0,790.0,415.0
2024-01-25,790.0,790.0,790.0,790.0,311.0
2024-01-26,790.0,795.0,790.0,795.0,356.0
2024-01-29,790.0,795.0,790.0,795.0,287.0
2024-01-30,790.0,795.0,790.0,795.0,754.0
2024-01-31,795.0,800.0,795.0,800.0,182.0
2024-02-01,800.0,800.0,800.0,800.0,211.0
2024-02-02,800.0,800.0,800.0,800.0,337.0
2024-02-05,810.0,810.0,805.0,805.0,288.0
2024-02-06,805.0,810.0,805.0,810.0,1015.0
2024-02-07,805.0,805.0,800.0,800.0,913.0
2024-02-08,800.0,810.0,800.0,810.0,1110.0
2024-02-09,800.0,800.0,755.0,755.0,5795.0
2024-02-12,800.0,800.0,755.0,755.0,5795.0
2024-02-13,765.0,805.0,765.0,805.0,190.0
2024-02-14,805.0,805.0,805.0,805.0,2.0
2024-02-15,805.0,805.0,780.0,780.0,618.0
2024-02-16,780.0,780.0,780.0,780.0,557.0
2024-02-19,760.0,780.0,760.0,780.0,1090.0
2024-02-20,780.0,780.0,780.0,780.0,612.0
2024-02-21,780.0,800.0,780.0,800.0,2696.0
2024-02-22,780.0,785.0,780.0,785.0,50.0
2024-02-23,785.0,785.0,730.0,730.0,1206.0
2024-02-26,780.0,780.0,780.0,780.0,5.0
2024-02-27,750.0,775.0,750.0,775.0,160.0
2024-02-28,770.0,770.0,755.0,755.0,175.0
2024-02-29,755.0,755.0,755.0,755.0,20.0
2024-03-01,770.0,770.0,770.0,770.0,30.0
2024-03-04,770.0,770.0,770.0,770.0,62.0
2024-03-05,770.0,770.0,770.0,770.0,347.0
2024-03-06,770.0,770.0,770.0,770.0,1572.0
2024-03-07,770.0,770.0,740.0,740.0,2066.0
2024-03-08,740.0,765.0,740.0,765.0,140.0
2024-03-11,715.0,765.0,715.0,765.0,3326.0
2024-03-12,715.0,720.0,715.0,720.0,34571.0
2024-03-13,765.0,765.0,765.0,765.0,63.0
2024-03-14,715.0,715.0,715.0,715.0,140.0
2024-03-15,725.0,765.0,725.0,765.0,130.0
2024-03-18,765.0,765.0,760.0,760.0,31795.0
2024-03-19,765.0,765.0,765.0,765.0,114.0
2024-03-20,765.0,770.0,765.0,770.0,514.0
