date,open,high,low,close,volume
2022-11-01,2150.0,2150.0,2150.0,2150.0,3623.0
2022-11-02,2150.0,2195.0,2150.0,2195.0,290.0
2022-11-03,2200.0,2200.0,2200.0,2200.0,350.0
2022-11-04,2200.0,2200.0,2195.0,2195.0,562.0
2022-11-07,2155.0,2155.0,2150.0,2150.0,3703.0
2022-11-08,2195.0,2195.0,2180.0,2180.0,327.0
2022-11-09,2180.0,2180.0,2140.0,2140.0,4355.0
2022-11-10,2140.0,2140.0,2140.0,2140.0,1711.0
2022-11-11,2140.0,2140.0,2140.0,2140.0,1011.0
2022-11-14,2100.0,2100.0,2100.0,2100.0,125.0
2022-11-15,2100.0,2100.0,2100.0,2100.0,125.0
2022-11-16,2100.0,2100.0,2060.0,2060.0,663.0
2022-11-17,2060.0,2100.0,2060.0,2100.0,49.0
2022-11-18,2095.0,2140.0,2095.0,2140.0,2351.0
2022-11-21,2100.0,2140.0,2100.0,2140.0,1249.0
2022-11-22,2140.0,2140.0,2140.0,2140.0,31.0
2022-11-23,2090.0,2090.0,2050.0,2050.0,2195.0
2022-11-24,2050.0,2100.0,2050.0,2100.0,1139.0
2022-11-25,2100.0,2100.0,2100.0,2100.0,1570.0
2022-11-28,2015.0,2015.0,2000.0,2000.0,720.0
2022-11-29,2000.0,2050.0,2000.0,2050.0,151.0
2022-11-30,2000.0,2050.0,2000.0,2050.0,151.0
2022-12-01,2000.0,2050.0,2000.0,2050.0,151.0
2022-12-02,1940.0,1940.0,1715.0,1715.0,1100.0
2022-12-05,1800.0,1800.0,1800.0,1800.0,881.0
2022-12-06,1800.0,1800.0,1800.0,1800.0,2845.0
2022-12-07,1800.0,1850.0,1800.0,1850.0,1885.0
2022-12-08,1940.0,1940.0,1940.0,1940.0,425.0
2022-12-09,1940.0,1940.0,1940.0,1940.0,771.0
2022-12-12,1940.0,1940.0,1940.0,1940.0,2266.0
2022-12-13,1940.0,1940.0,1935.0,1935.0,742.0
2022-12-14,1900.0,1940.0,1900.0,1940.0,660.0
2022-12-15,1935.0,1935.0,1930.0,1930.0,225.0
2022-12-16,1930.0,1935.0,1930.0,1935.0,294.0
2022-12-19,1930.0,1940.0,1930.0,1940.0,1851.0
2022-12-20,1940.0,2000.0,1940.0,2000.0,79985.0
2022-12-21,2000.0,2000.0,2000.0,2000.0,220.0
2022-12-22,2000.0,2000.0,2000.0,2000.0,360.0
2022-12-23,2000.0,2000.0,2000.0,2000.0,730.0
