date,open,high,low,close,volume
2024-10-01,13505.0,13505.0,13500.0,13500.0,709.0
2024-10-02,13600.0,13600.0,13000.0,13000.0,438.0
2024-10-03,13500.0,13500.0,13200.0,13200.0,991.0
2024-10-04,13000.0,13000.0,13000.0,13000.0,658.0
2024-10-07,13000.0,13005.0,13000.0,13005.0,754.0
2024-10-08,13005.0,13490.0,13005.0,13490.0,2423.0
2024-10-09,13305.0,13305.0,12900.0,12900.0,3577.0
2024-10-10,12900.0,12900.0,11935.0,11935.0,1245.0
2024-10-11,11935.0,12000.0,11935.0,12000.0,602.0
2024-10-14,12000.0,12000.0,11900.0,11900.0,561.0
2024-10-15,11900.0,12700.0,11900.0,12700.0,145.0
2024-10-16,12700.0,12700.0,12700.0,12700.0,665.0
2024-10-17,12700.0,13000.0,12700.0,13000.0,143.0
2024-10-18,13000.0,13100.0,13000.0,13100.0,271.0
2024-10-21,13100.0,13100.0,13100.0,13100.0,661.0
2024-10-22,12860.0,13100.0,12860.0,13100.0,239.0
2024-10-23,13100.0,13400.0,13100.0,13400.0,160.0
2024-10-24,13400.0,13400.0,13400.0,13400.0,933.0
2024-10-25,13400.0,13400.0,13300.0,13300.0,607.0
2024-10-28,13200.0,13300.0,13200.0,13300.0,12665.0
2024-10-29,13250.0,13250.0,13250.0,13250.0,388.0
2024-10-30,13250.0,13250.0,13220.0,13220.0,4824.0
2024-10-31,12230.0,12230.0,12230.0,12230.0,1504.0
2024-11-01,12230.0,12230.0,12230.0,12230.0,1504.0
2024-11-04,11890.0,11890.0,11315.0,11315.0,3388.0
2024-11-05,10470.0,10470.0,10470.0,10470.0,340.0
2024-11-06,9685.0,9685.0,9685.0,9685.0,3677.0
2024-11-07,9675.0,10405.0,9675.0,10405.0,903.0
2024-11-08,10000.0,11000.0,10000.0,11000.0,546.0
2024-11-11,11110.0,11110.0,10500.0,10500.0,709.0
2024-11-12,10420.0,10500.0,10420.0,10500.0,467.0
2024-11-13,10500.0,10500.0,10495.0,10495.0,440.0
2024-11-14,10500.0,10500.0,10490.0,10490.0,2100.0
2024-11-15,10500.0,10500.0,10490.0,10490.0,2100.0
2024-11-18,10490.0,10490.0,10300.0,10300.0,4587.0
2024-11-19,9800.0,9900.0,9800.0,9900.0,3685.0
2024-11-20,9905.0,9905.0,9600.0,9600.0,1346.0
2024-11-21,9600.0,9600.0,9600.0,9600.0,3758.0
2024-11-22,9600.0,9790.0,9600.0,9790.0,726.0
2024-11-25,9780.0,9780.0,9780.0,9780.0,1544.0
2024-11-26,9750.0,9750.0,9650.0,9650.0,763.0
2024-11-27,9650.0,9650.0,9500.0,9500.0,1411.0
2024-11-28,9500.0,9600.0,9500.0,9600.0,951.0
2024-11-29,9600.0,9600.0,9515.0,9515.0,888.0
2024-12-02,9515.0,9595.0,9515.0,9595.0,91.0
2024-12-03,9515.0,9595.0,9515.0,9595.0,418.0
2024-12-04,9600.0,9600.0,9600.0,9600.0,2575.0
2024-12-05,9595.0,9595.0,9510.0,9510.0,2207.0
2024-12-06,9600.0,9600.0,9600.0,9600.0,310.0
2024-12-09,9600.0,9600.0,9600.0,9600.0,259.0
2024-12-10,9600.0,9600.0,9600.0,9600.0,1183.0
2024-12-11,9600.0,9600.0,9520.0,9520.0,338.0
2024-12-12,9520.0,9600.0,9520.0,9600.0,794.0
2024-12-13,9600.0,9600.0,9600.0,9600.0,757.0
2024-12-16,9600.0,9600.0,9600.0,9600.0,1585.0
2024-12-17,9600.0,9600.0,9520.0,9520.0,313.0
2024-12-18,9660.0,9770.0,9660.0,9770.0,178.0
2024-12-19,9770.0,9770.0,9770.0,9770.0,268.0
2024-12-20,9770.0,9770.0,9600.0,9600.0,574.0
2024-12-23,9600.0,9600.0,9600.0,9600.0,906.0
2024-12-24,9495.0,9495.0,9495.0,9495.0,529.0
2024-12-25,9600.0,9600.0,9495.0,9495.0,529.0
2024-12-26,9500.0,9500.0,9500.0,9500.0,402.0
2024-12-27,9500.0,9500.0,9500.0,9500.0,203.0
