date,open,high,low,close,volume
2021-12-09,4450.0,4450.0,4450.0,4450.0,78.0
2021-12-10,4350.0,4350.0,4350.0,4350.0,40.0
2021-12-13,4350.0,4350.0,4200.0,4200.0,516.0
2021-12-14,4200.0,4370.0,4200.0,4370.0,80.0
2021-12-15,4370.0,4370.0,4370.0,4370.0,163.0
2021-12-16,4300.0,4400.0,4300.0,4400.0,53.0
2021-12-17,4400.0,4440.0,4400.0,4440.0,11.0
2021-12-20,4400.0,4440.0,4400.0,4440.0,106.0
2021-12-21,4450.0,4450.0,4450.0,4450.0,77.0
2021-12-22,4445.0,4450.0,4445.0,4450.0,97.0
2021-12-23,4450.0,4450.0,4450.0,4450.0,85.0
2021-12-24,4450.0,4550.0,4450.0,4550.0,261.0
2021-12-27,4500.0,4500.0,4500.0,4500.0,32.0
2021-12-28,4400.0,4500.0,4400.0,4500.0,141.0
2021-12-29,4200.0,4250.0,4200.0,4250.0,123.0
2021-12-30,4210.0,4385.0,4210.0,4385.0,397.0
2021-12-31,4200.0,4295.0,4200.0,4295.0,827.0
2022-01-03,4500.0,4500.0,4500.0,4500.0,65.0
2022-01-04,4450.0,4450.0,4450.0,4450.0,45.0
2022-01-05,4440.0,4440.0,4440.0,4440.0,2.0
2022-01-06,4400.0,4400.0,4350.0,4350.0,144.0
2022-01-07,4200.0,4350.0,4200.0,4350.0,235.0
2022-01-10,4325.0,4350.0,4325.0,4350.0,85.0
2022-01-11,4350.0,4350.0,4350.0,4350.0,45.0
2022-01-12,4350.0,4400.0,4350.0,4400.0,394.0
2022-01-13,4350.0,4400.0,4350.0,4400.0,54.0
2022-01-14,4465.0,4485.0,4465.0,4485.0,155.0
2022-01-17,4480.0,4480.0,4480.0,4480.0,198.0
2022-01-18,4400.0,4450.0,4400.0,4450.0,104.0
2022-01-19,4450.0,4495.0,4450.0,4495.0,122.0
2022-01-20,4450.0,4450.0,4450.0,4450.0,405.0
2022-01-21,4450.0,4450.0,4450.0,4450.0,1.0
2022-01-24,4450.0,4450.0,4450.0,4450.0,210.0
2022-01-25,4450.0,4450.0,4450.0,4450.0,515.0
2022-01-26,4400.0,4400.0,4400.0,4400.0,46.0
2022-01-27,4200.0,4400.0,4200.0,4400.0,233.0
2022-01-28,4400.0,4400.0,4400.0,4400.0,4549.0
