date,open,high,low,close,volume
2025-02-03,9800.0,9800.0,9800.0,9800.0,283.0
2025-02-04,9800.0,9800.0,9800.0,9800.0,687.0
2025-02-05,9800.0,9800.0,9800.0,9800.0,271.0
2025-02-06,9800.0,9900.0,9800.0,9900.0,537.0
2025-02-07,9900.0,9900.0,9900.0,9900.0,143.0
2025-02-10,9900.0,9900.0,9900.0,9900.0,322.0
2025-02-11,9850.0,9900.0,9850.0,9900.0,176.0
2025-02-12,9875.0,9875.0,9850.0,9850.0,548.0
2025-02-13,9850.0,9900.0,9850.0,9900.0,687.0
2025-02-14,9910.0,9945.0,9910.0,9945.0,303.0
2025-02-17,9945.0,9945.0,9940.0,9940.0,137.0
2025-02-18,9940.0,9945.0,9940.0,9945.0,106.0
2025-02-19,9945.0,9985.0,9945.0,9985.0,133.0
2025-02-20,9950.0,9950.0,9950.0,9950.0,422.0
2025-02-21,9945.0,9985.0,9945.0,9985.0,584.0
2025-02-24,9985.0,10100.0,9985.0,10100.0,890.0
2025-02-25,10100.0,10100.0,9960.0,9960.0,321.0
2025-02-26,10000.0,10000.0,10000.0,10000.0,576.0
2025-02-28,10000.0,10000.0,10000.0,10000.0,730.0
2025-03-03,10000.0,10300.0,10000.0,10300.0,1247.0
2025-03-04,10300.0,10300.0,10000.0,10000.0,681.0
2025-03-05,10250.0,10250.0,10250.0,10250.0,305.0
2025-03-06,10250.0,10250.0,10250.0,10250.0,225.0
2025-03-07,10250.0,10250.0,10150.0,10150.0,361.0
2025-03-10,10150.0,10150.0,10150.0,10150.0,1071.0
2025-03-11,10180.0,10245.0,10180.0,10245.0,6939.0
2025-03-12,10250.0,10495.0,10250.0,10495.0,2127.0
2025-03-13,10495.0,10500.0,10495.0,10500.0,775.0
2025-03-14,10500.0,10800.0,10500.0,10800.0,2154.0
2025-03-17,10800.0,10855.0,10800.0,10855.0,1588.0
2025-03-18,10855.0,11500.0,10855.0,11500.0,812.0
2025-03-19,11000.0,11500.0,11000.0,11500.0,500.0
2025-03-20,11500.0,11500.0,11500.0,11500.0,1797.0
2025-03-21,11495.0,11495.0,11495.0,11495.0,270.0
2025-03-24,11495.0,11495.0,11480.0,11480.0,934.0
2025-03-25,11400.0,11400.0,11390.0,11390.0,509.0
2025-03-26,11300.0,11300.0,10750.0,10750.0,2072.0
2025-03-27,11300.0,11300.0,10750.0,10750.0,2072.0
2025-03-28,10750.0,10750.0,10750.0,10750.0,1429.0
2025-03-31,10750.0,10750.0,10750.0,10750.0,1429.0
2025-04-01,10750.0,10750.0,10500.0,10500.0,1517.0
2025-04-02,10760.0,10800.0,10760.0,10800.0,5084.0
2025-04-03,10600.0,10600.0,10500.0,10500.0,621.0
2025-04-04,10500.0,10500.0,10500.0,10500.0,515.0
2025-04-07,10500.0,10500.0,10400.0,10400.0,1450.0
2025-04-08,10500.0,10500.0,10350.0,10350.0,687.0
2025-04-09,10300.0,10595.0,10300.0,10595.0,5065.0
2025-04-10,10600.0,10600.0,10400.0,10400.0,768.0
2025-04-11,10400.0,10400.0,10360.0,10360.0,153.0
2025-04-14,10395.0,10400.0,10395.0,10400.0,224.0
2025-04-15,10400.0,10400.0,10360.0,10360.0,1601.0
2025-04-16,10360.0,10500.0,10360.0,10500.0,363.0
2025-04-17,10400.0,10500.0,10400.0,10500.0,44.0
2025-04-18,10400.0,10400.0,10400.0,10400.0,629.0
2025-04-21,10400.0,10400.0,10400.0,10400.0,629.0
2025-04-22,10400.0,10500.0,10400.0,10500.0,2356.0
2025-04-23,10500.0,10500.0,10495.0,10495.0,311.0
2025-04-24,10695.0,10695.0,10650.0,10650.0,82.0
2025-04-25,10645.0,10650.0,10645.0,10650.0,459.0
2025-04-28,9855.0,9855.0,9855.0,9855.0,1620.0
2025-04-29,9120.0,9800.0,9120.0,9800.0,3371.0
2025-04-30,9800.0,9800.0,9500.0,9500.0,308.0
2025-05-01,9800.0,9800.0,9500.0,9500.0,308.0
2025-05-02,9500.0,9700.0,9500.0,9700.0,1729.0
2025-05-05,9845.0,9845.0,9400.0,9400.0,2228.0
2025-05-06,9350.0,9595.0,9350.0,9595.0,850.0
2025-05-07,9595.0,9800.0,9595.0,9800.0,486.0
2025-05-08,9800.0,9800.0,9800.0,9800.0,287.0
2025-05-09,9780.0,9800.0,9780.0,9800.0,312.0
