date,open,high,low,close,volume
2025-08-07,3590.0,3590.0,3550.0,3550.0,333.0
2025-08-08,3550.0,3550.0,3520.0,3520.0,2355.0
2025-08-11,3520.0,3520.0,3520.0,3520.0,7488.0
2025-08-12,3520.0,3545.0,3520.0,3545.0,2063.0
2025-08-13,3550.0,3555.0,3550.0,3555.0,2068.0
2025-08-14,3555.0,3600.0,3555.0,3600.0,2843.0
2025-08-15,3555.0,3600.0,3555.0,3600.0,2843.0
2025-08-18,3600.0,3625.0,3600.0,3625.0,549.0
2025-08-19,3625.0,3625.0,3625.0,3625.0,6724.0
2025-08-20,3625.0,3685.0,3625.0,3685.0,3527.0
2025-08-21,3680.0,3695.0,3680.0,3695.0,3109.0
2025-08-22,3640.0,3740.0,3640.0,3740.0,2984.0
2025-08-25,3710.0,3830.0,3710.0,3830.0,486.0
2025-08-26,3820.0,3820.0,3755.0,3755.0,9739.0
2025-08-27,3755.0,3825.0,3755.0,3825.0,3136.0
2025-08-28,3825.0,3825.0,3800.0,3800.0,579.0
2025-08-29,3800.0,3800.0,3760.0,3760.0,1668.0
2025-09-01,3760.0,3900.0,3760.0,3900.0,2153.0
2025-09-02,3895.0,3905.0,3895.0,3905.0,2039.0
2025-09-03,3900.0,3910.0,3900.0,3910.0,3387.0
2025-09-04,3900.0,3910.0,3900.0,3910.0,3387.0
2025-09-05,3910.0,3950.0,3910.0,3950.0,388.0
2025-09-08,3910.0,3950.0,3910.0,3950.0,5338.0
2025-09-09,3990.0,3990.0,3985.0,3985.0,2989.0
2025-09-10,3985.0,4010.0,3985.0,4010.0,3426.0
2025-09-11,3960.0,4100.0,3960.0,4100.0,822.0
2025-09-12,4150.0,4150.0,4050.0,4050.0,2153.0
2025-09-15,4050.0,4135.0,4050.0,4135.0,2015.0
2025-09-16,4135.0,4145.0,4135.0,4145.0,2337.0
2025-09-17,4145.0,4150.0,4145.0,4150.0,9376.0
2025-09-18,4150.0,4200.0,4150.0,4200.0,349.0
2025-09-19,4200.0,4200.0,4190.0,4190.0,6273.0
2025-09-22,4195.0,4195.0,4180.0,4180.0,9880.0
2025-09-23,3905.0,3905.0,3870.0,3870.0,14102.0
2025-09-24,3850.0,3850.0,3680.0,3680.0,24924.0
2025-09-25,3690.0,3815.0,3690.0,3815.0,2985.0
2025-09-26,3815.0,4000.0,3815.0,4000.0,2338.0
2025-09-29,4000.0,4000.0,3960.0,3960.0,1997.0
2025-09-30,3900.0,3980.0,3900.0,3980.0,1185.0
2025-10-01,3945.0,3945.0,3920.0,3920.0,1226.0
2025-10-02,3900.0,3900.0,3895.0,3895.0,2925.0
2025-10-03,3800.0,3875.0,3800.0,3875.0,1317.0
2025-10-06,3875.0,3950.0,3875.0,3950.0,10827.0
2025-10-07,3950.0,3950.0,3900.0,3900.0,1981.0
2025-10-08,4155.0,4155.0,3890.0,3890.0,3199.0
2025-10-09,3950.0,3950.0,3890.0,3890.0,1668.0
2025-10-10,3890.0,3890.0,3890.0,3890.0,3071.0
2025-10-13,3885.0,3885.0,3885.0,3885.0,1640.0
2025-10-14,3880.0,3885.0,3880.0,3885.0,7058.0
2025-10-15,3885.0,3885.0,3805.0,3805.0,1209.0
2025-10-16,3805.0,3810.0,3805.0,3810.0,2260.0
2025-10-17,3805.0,3850.0,3805.0,3850.0,1484.0
2025-10-20,3850.0,3850.0,3805.0,3805.0,1725.0
2025-10-21,3850.0,3850.0,3800.0,3800.0,11968.0
2025-10-22,3800.0,3800.0,3800.0,3800.0,1426.0
2025-10-23,3800.0,3800.0,3750.0,3750.0,3183.0
2025-10-24,3750.0,3780.0,3750.0,3780.0,5906.0
2025-10-27,3780.0,3780.0,3655.0,3655.0,16356.0
2025-10-28,3665.0,3720.0,3665.0,3720.0,4079.0
2025-10-29,3720.0,3720.0,3700.0,3700.0,1197.0
2025-10-30,3670.0,3675.0,3670.0,3675.0,3498.0
2025-10-31,3670.0,3670.0,3500.0,3500.0,8833.0
2025-11-03,3500.0,3500.0,3495.0,3495.0,12440.0
2025-11-04,3495.0,3495.0,3450.0,3450.0,2171.0
2025-11-05,3495.0,3495.0,3450.0,3450.0,3721.0
2025-11-06,3450.0,3450.0,3450.0,3450.0,12129.0
2025-11-07,3460.0,3460.0,3460.0,3460.0,0.0
2025-11-10,3460.0,3490.0,3460.0,3490.0,2502.0
2025-11-11,3500.0,3545.0,3500.0,3545.0,5567.0
2025-11-12,3550.0,3550.0,3550.0,3550.0,4188.0
2025-11-13,3550.0,3575.0,3550.0,3575.0,5813.0
2025-11-14,3540.0,3540.0,3510.0,3510.0,5841.0
2025-11-17,3540.0,3595.0,3540.0,3595.0,5923.0
2025-11-18,3595.0,3600.0,3595.0,3600.0,3054.0
2025-11-19,3610.0,3680.0,3610.0,3680.0,1873.0
2025-11-20,3680.0,3780.0,3680.0,3780.0,2040.0
2025-11-21,3750.0,3785.0,3750.0,3785.0,2844.0
2025-11-24,3785.0,3785.0,3770.0,3770.0,1687.0
2025-11-25,3785.0,3820.0,3785.0,3820.0,2220.0
2025-11-26,3800.0,3820.0,3800.0,3820.0,3711.0
2025-11-27,3820.0,3820.0,3820.0,3820.0,706.0
2025-11-28,3800.0,3840.0,3800.0,3840.0,839.0
2025-12-01,3840.0,3990.0,3840.0,3990.0,6212.0
2025-12-02,4100.0,4100.0,3990.0,3990.0,2050.0
2025-12-03,3990.0,3990.0,3990.0,3990.0,1354.0
2025-12-04,3990.0,3990.0,3985.0,3985.0,648.0
2025-12-05,3990.0,3990.0,3990.0,3990.0,1707.0
2025-12-08,3990.0,3995.0,3990.0,3995.0,739.0
2025-12-09,4000.0,4000.0,4000.0,4000.0,4263.0
2025-12-10,3995.0,4000.0,3995.0,4000.0,3722.0
2025-12-11,4000.0,4045.0,4000.0,4045.0,1096.0
2025-12-12,4080.0,4080.0,4015.0,4015.0,1124.0
2025-12-15,4000.0,4000.0,4000.0,4000.0,2589.0
2025-12-16,3995.0,4000.0,3995.0,4000.0,1856.0
2025-12-17,4000.0,4000.0,4000.0,4000.0,1586.0
2025-12-18,3990.0,4000.0,3990.0,4000.0,907.0
2025-12-19,4000.0,4000.0,3990.0,3990.0,1498.0
2025-12-22,3950.0,3950.0,3805.0,3805.0,3964.0
2025-12-23,3810.0,3945.0,3810.0,3945.0,1897.0
2025-12-24,3935.0,3935.0,3805.0,3805.0,1435.0
2025-12-25,3935.0,3935.0,3805.0,3805.0,1435.0
2025-12-26,3810.0,3990.0,3810.0,3990.0,24274.0
2025-12-29,3990.0,3990.0,3750.0,3750.0,4348.0
2025-12-30,3750.0,3760.0,3750.0,3760.0,1365.0
2025-12-31,3765.0,3765.0,3750.0,3750.0,4727.0
2026-01-01,3765.0,3765.0,3750.0,3750.0,4727.0
2026-01-02,3900.0,3940.0,3900.0,3940.0,439.0
2026-01-05,3900.0,3980.0,3900.0,3980.0,1060.0
2026-01-06,3975.0,3975.0,3975.0,3975.0,1287.0
2026-01-07,3900.0,3980.0,3900.0,3980.0,725.0
2026-01-08,3980.0,4000.0,3980.0,4000.0,6272.0
2026-01-09,4000.0,4100.0,4000.0,4100.0,6133.0
2026-01-12,4100.0,4150.0,4100.0,4150.0,2906.0
2026-01-13,4250.0,4295.0,4250.0,4295.0,3801.0
2026-01-14,4290.0,4290.0,4145.0,4145.0,2573.0
2026-01-15,4145.0,4290.0,4145.0,4290.0,909.0
2026-01-16,4285.0,4285.0,4285.0,4285.0,767.0
2026-01-19,4280.0,4280.0,4280.0,4280.0,3069.0
2026-01-20,4300.0,4350.0,4300.0,4350.0,5703.0
2026-01-21,4390.0,4390.0,4390.0,4390.0,5550.0
2026-01-22,4400.0,4500.0,4400.0,4500.0,3388.0
2026-01-23,4500.0,4595.0,4500.0,4595.0,2177.0
2026-01-26,4605.0,4690.0,4605.0,4690.0,2522.0
2026-01-27,4595.0,4645.0,4595.0,4645.0,2887.0
2026-01-28,4605.0,4745.0,4605.0,4745.0,11743.0
2026-01-29,4735.0,4900.0,4735.0,4900.0,8476.0
2026-01-30,4610.0,4615.0,4610.0,4615.0,7230.0
2026-02-02,4615.0,4795.0,4615.0,4795.0,7225.0
2026-02-03,4750.0,4750.0,4695.0,4695.0,3689.0
2026-02-04,4695.0,4695.0,4680.0,4680.0,2240.0
2026-02-05,4795.0,4795.0,4740.0,4740.0,1418.0
2026-02-06,4645.0,4650.0,4645.0,4650.0,6408.0
2026-02-09,4715.0,4715.0,4650.0,4650.0,11369.0
2026-02-10,4600.0,4600.0,4595.0,4595.0,3933.0
2026-02-11,4590.0,4590.0,4470.0,4470.0,3263.0
2026-02-12,4490.0,4530.0,4490.0,4530.0,3477.0
2026-02-13,4550.0,4550.0,4550.0,4550.0,1357.0
2026-02-16,4550.0,4550.0,4550.0,4550.0,2102.0
2026-02-17,4550.0,4560.0,4550.0,4560.0,1327.0
2026-02-18,4595.0,4700.0,4595.0,4700.0,8753.0
2026-02-19,4655.0,4655.0,4655.0,4655.0,7164.0
2026-02-20,4700.0,4700.0,4650.0,4650.0,2023.0
2026-02-23,4645.0,4645.0,4625.0,4625.0,2967.0
2026-02-24,4650.0,4660.0,4650.0,4660.0,1513.0
2026-02-25,4660.0,4700.0,4660.0,4700.0,5825.0
2026-02-26,4750.0,4790.0,4750.0,4790.0,5822.0
