date,open,high,low,close,volume
2022-02-01,875.0,875.0,875.0,875.0,230.0
2022-02-02,875.0,900.0,875.0,900.0,941.0
2022-02-03,875.0,900.0,875.0,900.0,401.0
2022-02-07,835.0,900.0,835.0,900.0,1730.0
2022-02-08,900.0,900.0,835.0,835.0,359.0
2022-02-09,840.0,840.0,775.0,775.0,2846.0
2022-02-10,775.0,775.0,720.0,720.0,83356.0
2022-02-11,770.0,770.0,770.0,770.0,8838.0
2022-02-14,825.0,825.0,825.0,825.0,228.0
2022-02-15,885.0,885.0,875.0,875.0,84996.0
2022-02-16,875.0,940.0,875.0,940.0,8116.0
2022-02-17,940.0,940.0,940.0,940.0,1667.0
2022-02-18,940.0,1000.0,940.0,1000.0,79766.0
2022-02-21,960.0,960.0,925.0,925.0,8242.0
2022-02-22,900.0,900.0,860.0,860.0,485.0
2022-02-23,850.0,850.0,800.0,800.0,1549.0
2022-02-24,860.0,860.0,740.0,740.0,2408.0
2022-02-25,740.0,740.0,695.0,695.0,2675.0
2022-02-28,745.0,745.0,700.0,700.0,4378.0
2022-03-01,750.0,750.0,750.0,750.0,71493.0
2022-03-02,805.0,805.0,805.0,805.0,759.0
2022-03-03,865.0,865.0,860.0,860.0,9103.0
2022-03-04,865.0,920.0,865.0,920.0,3967.0
2022-03-07,910.0,910.0,855.0,855.0,63505.0
2022-03-08,850.0,850.0,850.0,850.0,1571.0
2022-03-09,850.0,850.0,840.0,840.0,11074.0
2022-03-10,860.0,860.0,840.0,840.0,4515.0
2022-03-11,835.0,835.0,835.0,835.0,993.0
2022-03-14,840.0,850.0,840.0,850.0,871.0
2022-03-15,850.0,850.0,790.0,790.0,530.0
2022-03-16,790.0,790.0,790.0,790.0,214.0
2022-03-17,750.0,770.0,750.0,770.0,1161.0
2022-03-18,760.0,805.0,760.0,805.0,1447.0
2022-03-21,805.0,805.0,805.0,805.0,164.0
2022-03-22,805.0,805.0,800.0,800.0,530.0
2022-03-23,800.0,800.0,795.0,795.0,1673.0
2022-03-24,795.0,795.0,795.0,795.0,380.0
2022-03-25,770.0,795.0,770.0,795.0,208.0
2022-03-28,795.0,850.0,795.0,850.0,758.0
2022-03-29,845.0,845.0,840.0,840.0,332.0
2022-03-30,840.0,840.0,835.0,835.0,110.0
2022-03-31,835.0,890.0,835.0,890.0,9694.0
